@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
37,0.393258,0.234375,0.266667,0.333333,0.644342,0.166667,0.645161,0.653652
25,0.41573,0.125,0.133333,0,0.711316,0.416667,0.774194,0.625945
24,0.359551,0.171875,0.066667,0,0.711316,0.416667,0.774194,0.625945
26,0.41573,0.078125,0.266667,0.083333,0.711316,0.416667,0.774194,0.625945
13,0.483146,0.046875,0,0,0.711316,0.416667,0.774194,0.625945
24,0.47191,0.125,0,0,0.711316,0.416667,0.774194,0.625945
25,0.47191,0.109375,0.266667,0,0.711316,0.416667,0.774194,0.625945
19,0.41573,0.140625,0.266667,0.083333,0.711316,0.416667,0.774194,0.625945
24,0.483146,0.09375,0,0.083333,0.711316,0.416667,0.774194,0.625945
25,0.47191,0.09375,0.066667,0.083333,0.711316,0.416667,0.774194,0.625945
27,0.41573,0.15625,0,0.083333,0.711316,0.416667,0.774194,0.625945
23,0.438202,0.140625,0.2,0,0.711316,0.416667,0.774194,0.625945
22,0.426966,0.15625,0.266667,0.083333,0.711316,0.416667,0.774194,0.625945
61,0.52809,0.3125,0.266667,0,0.748268,0.222222,0.709677,0.468514
65,0.494382,0.375,0.066667,0.166667,0.748268,0.222222,0.709677,0.468514
62,0.41573,0.375,0.133333,0.083333,0.748268,0.222222,0.709677,0.468514
52,0.539326,0.28125,0.333333,0.083333,0.748268,0.222222,0.709677,0.468514
50,0.41573,0.359375,0.333333,0.166667,0.748268,0.222222,0.709677,0.468514
57,0.393258,0.25,0.333333,0.083333,0.748268,0.222222,0.709677,0.468514
56,0.606742,0.25,0.133333,0.083333,0.748268,0.222222,0.709677,0.468514
57,0.595506,0.265625,0.133333,0.166667,0.748268,0.222222,0.709677,0.468514
57,0.550562,0.265625,0.2,0.083333,0.748268,0.222222,0.709677,0.468514
54,0.685393,0.1875,0.333333,0.083333,0.748268,0.222222,0.709677,0.468514
42,0.561798,0.203125,0.133333,0.083333,0.748268,0.222222,0.709677,0.468514
56,0.606742,0.25,0.333333,0.166667,0.748268,0.222222,0.709677,0.468514
87,0.606742,0.359375,0.266667,0.25,0.803695,0.12037,0.709677,0.440806
62,0.325843,0.375,0.333333,0.25,0.803695,0.12037,0.709677,0.440806
78,0.58427,0.421875,0.466667,0.333333,0.803695,0.12037,0.709677,0.440806
89,0.573034,0.359375,0.333333,0,0.803695,0.12037,0.709677,0.440806
93,0.494382,0.4375,0.133333,0.333333,0.803695,0.12037,0.709677,0.440806
82,0.685393,0.28125,0.2,0.166667,0.803695,0.12037,0.709677,0.440806
78,0.595506,0.296875,0.4,0.25,0.803695,0.12037,0.709677,0.440806
86,0.449438,0.421875,0.2,0.166667,0.803695,0.12037,0.709677,0.440806
78,0.561798,0.1875,0.4,0.166667,0.803695,0.12037,0.709677,0.440806
74,0.741573,0.21875,0.4,0.166667,0.803695,0.12037,0.709677,0.440806
81,0.651685,0.359375,0.466667,0.166667,0.803695,0.12037,0.709677,0.440806
87,0.640449,0.28125,0.2,0.333333,0.803695,0.12037,0.709677,0.440806
22,0.134831,0.125,0.266667,0.083333,0.808314,0.212963,0.419355,0.745592
20,0.146067,0.140625,0,0.083333,0.808314,0.212963,0.419355,0.745592
11,0.123596,0.125,0,0,0.808314,0.212963,0.419355,0.745592
22,0.123596,0.1875,0.066667,0.083333,0.808314,0.212963,0.419355,0.745592
21,0.134831,0.140625,0.133333,0.083333,0.808314,0.212963,0.419355,0.745592
29,0.11236,0.203125,0.066667,0.166667,0.808314,0.212963,0.419355,0.745592
20,0.146067,0.140625,0.266667,0.083333,0.808314,0.212963,0.419355,0.745592
13,0.146067,0.09375,0.2,0,0.808314,0.212963,0.419355,0.745592
16,0.191011,0.078125,0.2,0,0.808314,0.212963,0.419355,0.745592
24,0.157303,0.171875,0,0.083333,0.808314,0.212963,0.419355,0.745592
28,0.146067,0.09375,0.266667,0.083333,0.808314,0.212963,0.419355,0.745592
19,0.179775,0.078125,0,0,0.808314,0.212963,0.419355,0.745592
25,0.179775,0.1875,0.066667,0.083333,0.847575,0.25,0.483871,0.629723
15,0.280899,0.046875,0,0,0.847575,0.25,0.483871,0.629723
12,0.213483,0.09375,0,0,0.847575,0.25,0.483871,0.629723
14,0.269663,0.078125,0,0,0.847575,0.25,0.483871,0.629723
16,0.247191,0.078125,0.2,0,0.847575,0.25,0.483871,0.629723
16,0.224719,0.0625,0.2,0,0.847575,0.25,0.483871,0.629723
20,0.235955,0.125,0,0,0.847575,0.25,0.483871,0.629723
22,0.224719,0.0625,0.266667,0.083333,0.847575,0.25,0.483871,0.629723
16,0.202247,0.125,0.066667,0.083333,0.847575,0.25,0.483871,0.629723
11,0.202247,0.09375,0.2,0.083333,0.847575,0.25,0.483871,0.629723
16,0.213483,0.09375,0.066667,0.083333,0.847575,0.25,0.483871,0.629723
10,0.280899,0.03125,0.133333,0,0.847575,0.25,0.483871,0.629723
23,0.269663,0.15625,0.266667,0,0.625866,0.574074,0.193548,0.837531
23,0.247191,0.140625,0.066667,0.083333,0.625866,0.574074,0.193548,0.837531
31,0.202247,0.21875,0.133333,0.083333,0.625866,0.574074,0.193548,0.837531
22,0.224719,0.171875,0.2,0,0.625866,0.574074,0.193548,0.837531
21,0.224719,0.15625,0.333333,0.083333,0.625866,0.574074,0.193548,0.837531
19,0.303371,0.171875,0.066667,0.083333,0.625866,0.574074,0.193548,0.837531
25,0.280899,0.125,0.066667,0,0.625866,0.574074,0.193548,0.837531
22,0.303371,0.078125,0.066667,0,0.625866,0.574074,0.193548,0.837531
22,0.235955,0.140625,0.2,0,0.625866,0.574074,0.193548,0.837531
25,0.213483,0.140625,0.333333,0.083333,0.625866,0.574074,0.193548,0.837531
20,0.269663,0.09375,0.2,0,0.625866,0.574074,0.193548,0.837531
26,0.235955,0.21875,0.066667,0,0.625866,0.574074,0.193548,0.837531
16,0.494382,0.015625,0.066667,0,0.568129,0.546296,0.193548,0.547859
16,0.539326,0.015625,0,0,0.568129,0.546296,0.193548,0.547859
17,0.460674,0.078125,0,0,0.568129,0.546296,0.193548,0.547859
10,0.47191,0.078125,0,0,0.568129,0.546296,0.193548,0.547859
17,0.47191,0.0625,0,0.083333,0.568129,0.546296,0.193548,0.547859
15,0.426966,0.078125,0.066667,0,0.568129,0.546296,0.193548,0.547859
15,0.438202,0.0625,0.066667,0,0.568129,0.546296,0.193548,0.547859
16,0.52809,0.015625,0,0,0.568129,0.546296,0.193548,0.547859
17,0.404494,0.03125,0.2,0,0.568129,0.546296,0.193548,0.547859
15,0.404494,0.0625,0.066667,0,0.568129,0.546296,0.193548,0.547859
21,0.393258,0.109375,0.066667,0,0.568129,0.546296,0.193548,0.547859
16,0.404494,0.078125,0.2,0.083333,0.568129,0.546296,0.193548,0.547859
17,0.337079,0.125,0,0,0.568129,0.648148,0.193548,0.585642
19,0.382022,0.0625,0.2,0.083333,0.568129,0.648148,0.193548,0.585642
19,0.337079,0.0625,0.2,0,0.568129,0.648148,0.193548,0.585642
16,0.393258,0.078125,0,0.083333,0.568129,0.648148,0.193548,0.585642
17,0.359551,0.09375,0.066667,0,0.568129,0.648148,0.193548,0.585642
16,0.460674,0.015625,0.066667,0,0.568129,0.648148,0.193548,0.585642
15,0.516854,0,0,0,0.568129,0.648148,0.193548,0.585642
12,0.47191,0.0625,0,0,0.568129,0.648148,0.193548,0.585642
18,0.41573,0.0625,0.066667,0,0.568129,0.648148,0.193548,0.585642
15,0.41573,0.0625,0.066667,0,0.568129,0.648148,0.193548,0.585642
20,0.370787,0.109375,0,0,0.568129,0.648148,0.193548,0.585642
16,0.516854,0.015625,0,0,0.568129,0.648148,0.193548,0.585642
24,0.382022,0.109375,0.2,0.083333,0.586605,0.435185,0.290323,0.667506
23,0.438202,0.109375,0,0.083333,0.586605,0.435185,0.290323,0.667506
23,0.382022,0.125,0.133333,0.083333,0.586605,0.435185,0.290323,0.667506
24,0.370787,0.109375,0.133333,0,0.586605,0.435185,0.290323,0.667506
21,0.404494,0.15625,0.066667,0.083333,0.586605,0.435185,0.290323,0.667506
24,0.370787,0.140625,0.066667,0,0.586605,0.435185,0.290323,0.667506
26,0.348315,0.15625,0.133333,0,0.586605,0.435185,0.290323,0.667506
27,0.449438,0.078125,0,0,0.586605,0.435185,0.290323,0.667506
26,0.41573,0.125,0,0,0.586605,0.435185,0.290323,0.667506
26,0.359551,0.125,0.2,0,0.586605,0.435185,0.290323,0.667506
23,0.494382,0.046875,0,0,0.586605,0.435185,0.290323,0.667506
28,0.41573,0.078125,0.133333,0,0.586605,0.435185,0.290323,0.667506
33,0.359551,0.234375,0.2,0.083333,0.662818,0.268519,0.290323,0.642317
35,0.348315,0.15625,0.266667,0.083333,0.662818,0.268519,0.290323,0.642317
33,0.41573,0.171875,0.066667,0.083333,0.662818,0.268519,0.290323,0.642317
35,0.337079,0.234375,0.133333,0,0.662818,0.268519,0.290323,0.642317
29,0.359551,0.171875,0.266667,0.083333,0.662818,0.268519,0.290323,0.642317
31,0.393258,0.15625,0.2,0.083333,0.662818,0.268519,0.290323,0.642317
34,0.494382,0.109375,0.066667,0.083333,0.662818,0.268519,0.290323,0.642317
32,0.426966,0.109375,0.2,0.083333,0.662818,0.268519,0.290323,0.642317
26,0.438202,0.171875,0.066667,0.166667,0.662818,0.268519,0.290323,0.642317
32,0.449438,0.109375,0.066667,0.083333,0.662818,0.268519,0.290323,0.642317
38,0.404494,0.21875,0.066667,0.083333,0.662818,0.268519,0.290323,0.642317
35,0.393258,0.171875,0.2,0,0.662818,0.268519,0.290323,0.642317
41,0.550562,0.125,0,0.083333,0.699769,0.351852,0.774194,0.513854
59,0.382022,0.265625,0.066667,0,0.699769,0.351852,0.774194,0.513854
44,0.561798,0.125,0,0,0.699769,0.351852,0.774194,0.513854
41,0.438202,0.1875,0.133333,0.083333,0.699769,0.351852,0.774194,0.513854
52,0.438202,0.265625,0,0.083333,0.699769,0.351852,0.774194,0.513854
52,0.460674,0.125,0.266667,0.083333,0.699769,0.351852,0.774194,0.513854
46,0.52809,0.125,0,0.083333,0.699769,0.351852,0.774194,0.513854
48,0.539326,0.140625,0.066667,0.083333,0.699769,0.351852,0.774194,0.513854
51,0.449438,0.1875,0.133333,0,0.699769,0.351852,0.774194,0.513854
46,0.47191,0.1875,0.133333,0,0.699769,0.351852,0.774194,0.513854
45,0.516854,0.125,0.133333,0,0.699769,0.351852,0.774194,0.513854
45,0.426966,0.171875,0.266667,0.166667,0.699769,0.351852,0.774194,0.513854
80,0.47191,0.28125,0.066667,0.083333,0.725173,0.268519,0.774194,0.34005
92,0.47191,0.359375,0.133333,0.166667,0.725173,0.268519,0.774194,0.34005
84,0.404494,0.375,0.2,0.166667,0.725173,0.268519,0.774194,0.34005
92,0.359551,0.484375,0,0.166667,0.725173,0.268519,0.774194,0.34005
80,0.393258,0.390625,0.133333,0.083333,0.725173,0.268519,0.774194,0.34005
78,0.505618,0.25,0.2,0.083333,0.725173,0.268519,0.774194,0.34005
80,0.438202,0.21875,0.266667,0.083333,0.725173,0.268519,0.774194,0.34005
78,0.382022,0.3125,0.266667,0.166667,0.725173,0.268519,0.774194,0.34005
61,0.41573,0.28125,0.066667,0.083333,0.725173,0.268519,0.774194,0.34005
84,0.337079,0.390625,0.133333,0,0.725173,0.268519,0.774194,0.34005
79,0.41573,0.3125,0.2,0.083333,0.725173,0.268519,0.774194,0.34005
78,0.539326,0.265625,0.133333,0.083333,0.725173,0.268519,0.774194,0.34005
86,0.606742,0.28125,0.333333,0.083333,0.762125,0.277778,0.774194,0.270781
84,0.696629,0.34375,0.133333,0.166667,0.762125,0.277778,0.774194,0.270781
64,0.662921,0.25,0.2,0.166667,0.762125,0.277778,0.774194,0.270781
75,0.550562,0.375,0.2,0.083333,0.762125,0.277778,0.774194,0.270781
93,0.539326,0.453125,0.066667,0.166667,0.762125,0.277778,0.774194,0.270781
84,0.719101,0.328125,0.2,0.166667,0.762125,0.277778,0.774194,0.270781
80,0.550562,0.4375,0.333333,0.25,0.762125,0.277778,0.774194,0.270781
79,0.831461,0.234375,0.133333,0.166667,0.762125,0.277778,0.774194,0.270781
76,0.752809,0.21875,0.2,0.083333,0.762125,0.277778,0.774194,0.270781
91,0.47191,0.46875,0.133333,0.083333,0.762125,0.277778,0.774194,0.270781
86,0.595506,0.375,0.2,0.166667,0.762125,0.277778,0.774194,0.270781
87,0.674157,0.359375,0.066667,0.166667,0.762125,0.277778,0.774194,0.270781
68,0.573034,0.375,0.266667,0.333333,0.755196,0.324074,0.290323,0.367758
73,0.494382,0.421875,0.066667,0.25,0.755196,0.324074,0.290323,0.367758
64,0.47191,0.390625,0.133333,0.166667,0.755196,0.324074,0.290323,0.367758
62,0.741573,0.203125,0.266667,0.25,0.755196,0.324074,0.290323,0.367758
62,0.550562,0.328125,0.333333,0.333333,0.755196,0.324074,0.290323,0.367758
59,0.561798,0.21875,0.333333,0.25,0.755196,0.324074,0.290323,0.367758
62,0.752809,0.265625,0.2,0.25,0.755196,0.324074,0.290323,0.367758
57,0.505618,0.328125,0.266667,0.25,0.755196,0.324074,0.290323,0.367758
42,0.573034,0.203125,0.133333,0.166667,0.755196,0.324074,0.290323,0.367758
69,0.640449,0.3125,0.133333,0.333333,0.755196,0.324074,0.290323,0.367758
64,0.573034,0.34375,0.266667,0.25,0.755196,0.324074,0.290323,0.367758
67,0.707865,0.28125,0.066667,0.25,0.755196,0.324074,0.290323,0.367758
68,0.483146,0.25,0.2,0.166667,0.748268,0.185185,0.290323,0.474811
66,0.52809,0.203125,0.266667,0.25,0.748268,0.185185,0.290323,0.474811
43,0.606742,0.171875,0.133333,0.25,0.748268,0.185185,0.290323,0.474811
74,0.58427,0.203125,0.133333,0.25,0.748268,0.185185,0.290323,0.474811
63,0.539326,0.234375,0.266667,0.25,0.748268,0.185185,0.290323,0.474811
68,0.606742,0.203125,0.133333,0.333333,0.748268,0.185185,0.290323,0.474811
68,0.516854,0.171875,0.4,0.25,0.748268,0.185185,0.290323,0.474811
71,0.640449,0.15625,0.2,0.25,0.748268,0.185185,0.290323,0.474811
75,0.539326,0.25,0.333333,0.416667,0.748268,0.185185,0.290323,0.474811
79,0.539326,0.25,0.133333,0.333333,0.748268,0.185185,0.290323,0.474811
60,0.505618,0.203125,0.4,0.333333,0.748268,0.185185,0.290323,0.474811
63,0.606742,0.15625,0.266667,0.166667,0.748268,0.185185,0.290323,0.474811
50,0.539326,0.21875,0.066667,0.166667,0.762125,0.342593,0.129032,0.52267
39,0.494382,0.203125,0.133333,0.166667,0.762125,0.342593,0.129032,0.52267
53,0.348315,0.34375,0.066667,0.166667,0.762125,0.342593,0.129032,0.52267
47,0.617978,0.125,0.2,0.166667,0.762125,0.342593,0.129032,0.52267
49,0.460674,0.296875,0.333333,0.25,0.762125,0.342593,0.129032,0.52267
46,0.561798,0.171875,0.066667,0.166667,0.762125,0.342593,0.129032,0.52267
47,0.47191,0.25,0.2,0.166667,0.762125,0.342593,0.129032,0.52267
50,0.460674,0.296875,0.2,0.166667,0.762125,0.342593,0.129032,0.52267
50,0.561798,0.21875,0,0.25,0.762125,0.342593,0.129032,0.52267
56,0.438202,0.328125,0,0.166667,0.762125,0.342593,0.129032,0.52267
49,0.47191,0.296875,0.2,0.166667,0.762125,0.342593,0.129032,0.52267
49,0.460674,0.1875,0.333333,0.166667,0.762125,0.342593,0.129032,0.52267
49,0.382022,0.234375,0,0.166667,0.787529,0.305556,0.870968,0.575567
38,0.359551,0.234375,0.2,0.083333,0.787529,0.305556,0.870968,0.575567
39,0.404494,0.265625,0.133333,0.166667,0.787529,0.305556,0.870968,0.575567
40,0.348315,0.296875,0.066667,0.083333,0.787529,0.305556,0.870968,0.575567
26,0.426966,0.140625,0.066667,0,0.787529,0.305556,0.870968,0.575567
32,0.47191,0.15625,0.2,0.083333,0.787529,0.305556,0.870968,0.575567
42,0.449438,0.1875,0.066667,0.083333,0.787529,0.305556,0.870968,0.575567
40,0.370787,0.265625,0.333333,0.166667,0.787529,0.305556,0.870968,0.575567
43,0.370787,0.265625,0.2,0.083333,0.787529,0.305556,0.870968,0.575567
43,0.460674,0.21875,0,0.166667,0.787529,0.305556,0.870968,0.575567
38,0.404494,0.140625,0.266667,0.083333,0.787529,0.305556,0.870968,0.575567
50,0.370787,0.296875,0,0.166667,0.787529,0.305556,0.870968,0.575567
51,0.202247,0.40625,0.133333,0.083333,0.741339,0.583333,1,0.764484
50,0.292135,0.359375,0.2,0.166667,0.741339,0.583333,1,0.764484
45,0.359551,0.203125,0.066667,0.083333,0.741339,0.583333,1,0.764484
60,0.235955,0.453125,0,0.166667,0.741339,0.583333,1,0.764484
54,0.269663,0.40625,0.266667,0.083333,0.741339,0.583333,1,0.764484
40,0.303371,0.28125,0.266667,0.166667,0.741339,0.583333,1,0.764484
41,0.359551,0.234375,0.266667,0.083333,0.741339,0.583333,1,0.764484
51,0.426966,0.28125,0.333333,0,0.741339,0.583333,1,0.764484
49,0.235955,0.359375,0.266667,0.083333,0.741339,0.583333,1,0.764484
40,0.348315,0.265625,0.133333,0.083333,0.741339,0.583333,1,0.764484
52,0.269663,0.21875,0.333333,0.083333,0.741339,0.583333,1,0.764484
46,0.337079,0.203125,0.133333,0.083333,0.741339,0.583333,1,0.764484
39,0.41573,0.140625,0.266667,0.083333,0.73903,0.25,0.709677,0.443325
39,0.573034,0.1875,0.333333,0.083333,0.73903,0.25,0.709677,0.443325
36,0.438202,0.1875,0.2,0.166667,0.73903,0.25,0.709677,0.443325
29,0.58427,0.1875,0.066667,0,0.73903,0.25,0.709677,0.443325
41,0.449438,0.25,0.2,0.083333,0.73903,0.25,0.709677,0.443325
39,0.505618,0.234375,0.133333,0.083333,0.73903,0.25,0.709677,0.443325
42,0.370787,0.296875,0.066667,0,0.73903,0.25,0.709677,0.443325
44,0.483146,0.265625,0.066667,0.083333,0.73903,0.25,0.709677,0.443325
41,0.449438,0.25,0.2,0,0.73903,0.25,0.709677,0.443325
37,0.550562,0.15625,0.2,0.083333,0.73903,0.25,0.709677,0.443325
38,0.561798,0.125,0.066667,0.083333,0.73903,0.25,0.709677,0.443325
41,0.505618,0.09375,0.133333,0.083333,0.73903,0.25,0.709677,0.443325
42,0.505618,0.1875,0.133333,0.083333,0.796767,0.194444,0.870968,0.434509
56,0.483146,0.390625,0.133333,0.166667,0.796767,0.194444,0.870968,0.434509
40,0.651685,0.171875,0.2,0.083333,0.796767,0.194444,0.870968,0.434509
35,0.640449,0.234375,0.133333,0.083333,0.796767,0.194444,0.870968,0.434509
42,0.426966,0.21875,0.2,0.083333,0.796767,0.194444,0.870968,0.434509
45,0.494382,0.375,0.2,0.083333,0.796767,0.194444,0.870968,0.434509
45,0.573034,0.3125,0.2,0.083333,0.796767,0.194444,0.870968,0.434509
48,0.359551,0.4375,0.133333,0.083333,0.796767,0.194444,0.870968,0.434509
51,0.494382,0.34375,0.2,0.166667,0.796767,0.194444,0.870968,0.434509
48,0.629213,0.3125,0.266667,0.166667,0.796767,0.194444,0.870968,0.434509
42,0.550562,0.21875,0.066667,0.083333,0.796767,0.194444,0.870968,0.434509
43,0.460674,0.3125,0.2,0.166667,0.796767,0.194444,0.870968,0.434509
38,0.752809,0.203125,0.266667,0.083333,0.854503,0.25,0.774194,0.299748
43,0.640449,0.265625,0.2,0.083333,0.854503,0.25,0.774194,0.299748
47,0.651685,0.265625,0.2,0.166667,0.854503,0.25,0.774194,0.299748
45,0.730337,0.28125,0.333333,0.25,0.854503,0.25,0.774194,0.299748
44,0.58427,0.171875,0.2,0.083333,0.854503,0.25,0.774194,0.299748
46,0.516854,0.34375,0.133333,0.083333,0.854503,0.25,0.774194,0.299748
41,0.707865,0.140625,0.133333,0.083333,0.854503,0.25,0.774194,0.299748
41,0.741573,0.171875,0.066667,0.083333,0.854503,0.25,0.774194,0.299748
37,0.674157,0.21875,0.133333,0.083333,0.854503,0.25,0.774194,0.299748
52,0.617978,0.3125,0.133333,0.166667,0.854503,0.25,0.774194,0.299748
40,0.595506,0.265625,0.2,0.25,0.854503,0.25,0.774194,0.299748
43,0.617978,0.359375,0.2,0.083333,0.854503,0.25,0.774194,0.299748
31,0.561798,0.21875,0.2,0.166667,0.817552,0.222222,0.709677,0.29597
34,0.662921,0.15625,0.066667,0.166667,0.817552,0.222222,0.709677,0.29597
38,0.640449,0.203125,0.2,0.083333,0.817552,0.222222,0.709677,0.29597
33,0.696629,0.171875,0.133333,0.083333,0.817552,0.222222,0.709677,0.29597
32,0.629213,0.125,0.066667,0.083333,0.817552,0.222222,0.709677,0.29597
32,0.741573,0.125,0.2,0.083333,0.817552,0.222222,0.709677,0.29597
40,0.617978,0.234375,0.133333,0.166667,0.817552,0.222222,0.709677,0.29597
39,0.595506,0.234375,0.133333,0.25,0.817552,0.222222,0.709677,0.29597
34,0.494382,0.296875,0.066667,0.083333,0.817552,0.222222,0.709677,0.29597
38,0.696629,0.234375,0.333333,0.166667,0.817552,0.222222,0.709677,0.29597
34,0.505618,0.1875,0.2,0.083333,0.817552,0.222222,0.709677,0.29597
35,0.617978,0.265625,0.2,0.083333,0.817552,0.222222,0.709677,0.29597
51,0.651685,0.25,0.266667,0.25,0.819861,0.268519,0.645161,0.381612
57,0.595506,0.296875,0.133333,0.25,0.819861,0.268519,0.645161,0.381612
52,0.707865,0.140625,0.133333,0.25,0.819861,0.268519,0.645161,0.381612
53,0.516854,0.328125,0.133333,0.166667,0.819861,0.268519,0.645161,0.381612
49,0.730337,0.15625,0.133333,0.333333,0.819861,0.268519,0.645161,0.381612
52,0.617978,0.140625,0.266667,0.25,0.819861,0.268519,0.645161,0.381612
52,0.719101,0.25,0.266667,0.333333,0.819861,0.268519,0.645161,0.381612
53,0.640449,0.234375,0.2,0.333333,0.819861,0.268519,0.645161,0.381612
43,0.651685,0.1875,0.2,0.25,0.819861,0.268519,0.645161,0.381612
47,0.786517,0.171875,0.333333,0.333333,0.819861,0.268519,0.645161,0.381612
49,0.640449,0.234375,0.2,0.25,0.819861,0.268519,0.645161,0.381612
48,0.662921,0.265625,0.266667,0.416667,0.819861,0.268519,0.645161,0.381612
54,0.41573,0.296875,0.133333,0.166667,0.757506,0.222222,0.935484,0.571788
41,0.393258,0.28125,0.2,0.25,0.757506,0.222222,0.935484,0.571788
44,0.41573,0.1875,0.266667,0.083333,0.757506,0.222222,0.935484,0.571788
47,0.483146,0.15625,0.066667,0.083333,0.757506,0.222222,0.935484,0.571788
63,0.404494,0.359375,0.133333,0.166667,0.757506,0.222222,0.935484,0.571788
46,0.359551,0.3125,0.2,0.083333,0.757506,0.222222,0.935484,0.571788
53,0.426966,0.203125,0.2,0.166667,0.757506,0.222222,0.935484,0.571788
38,0.41573,0.234375,0.133333,0.166667,0.757506,0.222222,0.935484,0.571788
52,0.337079,0.390625,0.066667,0.083333,0.757506,0.222222,0.935484,0.571788
48,0.41573,0.265625,0.2,0.083333,0.757506,0.222222,0.935484,0.571788
50,0.438202,0.296875,0.2,0.083333,0.757506,0.222222,0.935484,0.571788
45,0.449438,0.171875,0.066667,0.166667,0.757506,0.222222,0.935484,0.571788
57,0.41573,0.34375,0.066667,0.083333,0.803695,0.101852,0.774194,0.494962
54,0.606742,0.171875,0.066667,0.083333,0.803695,0.101852,0.774194,0.494962
52,0.685393,0.15625,0.266667,0.083333,0.803695,0.101852,0.774194,0.494962
40,0.595506,0.203125,0.133333,0.083333,0.803695,0.101852,0.774194,0.494962
54,0.460674,0.171875,0.2,0.083333,0.803695,0.101852,0.774194,0.494962
50,0.550562,0.28125,0.2,0.166667,0.803695,0.101852,0.774194,0.494962
58,0.573034,0.265625,0.2,0.083333,0.803695,0.101852,0.774194,0.494962
57,0.573034,0.15625,0.133333,0.083333,0.803695,0.101852,0.774194,0.494962
63,0.561798,0.28125,0.2,0.166667,0.803695,0.101852,0.774194,0.494962
63,0.640449,0.3125,0.2,0.166667,0.803695,0.101852,0.774194,0.494962
71,0.516854,0.34375,0.133333,0.166667,0.803695,0.101852,0.774194,0.494962
56,0.516854,0.3125,0.2,0.083333,0.803695,0.101852,0.774194,0.494962
66,0.651685,0.140625,0.266667,0.166667,0.859122,0.157407,0.709677,0.426952
71,0.719101,0.25,0.2,0.166667,0.859122,0.157407,0.709677,0.426952
63,0.808989,0.15625,0.133333,0.083333,0.859122,0.157407,0.709677,0.426952
70,0.797753,0.28125,0.266667,0.166667,0.859122,0.157407,0.709677,0.426952
67,0.719101,0.296875,0.266667,0.083333,0.859122,0.157407,0.709677,0.426952
63,0.876404,0.15625,0.266667,0.083333,0.859122,0.157407,0.709677,0.426952
52,0.696629,0.203125,0.133333,0.083333,0.859122,0.157407,0.709677,0.426952
67,0.696629,0.25,0.266667,0.083333,0.859122,0.157407,0.709677,0.426952
76,0.696629,0.28125,0.133333,0.166667,0.859122,0.157407,0.709677,0.426952
70,0.573034,0.34375,0.133333,0.083333,0.859122,0.157407,0.709677,0.426952
68,0.775281,0.140625,0.133333,0.083333,0.859122,0.157407,0.709677,0.426952
59,0.426966,0.34375,0.266667,0.25,0.859122,0.157407,0.709677,0.426952
54,0.685393,0.21875,0.2,0.166667,0.82679,0.37037,0.193548,0.396725
53,0.685393,0.078125,0.133333,0.166667,0.82679,0.37037,0.193548,0.396725
57,0.606742,0.1875,0.133333,0.25,0.82679,0.37037,0.193548,0.396725
54,0.640449,0.0625,0.2,0.166667,0.82679,0.37037,0.193548,0.396725
50,0.730337,0.125,0.266667,0.166667,0.82679,0.37037,0.193548,0.396725
54,0.617978,0.21875,0.2,0.083333,0.82679,0.37037,0.193548,0.396725
51,0.696629,0.09375,0.066667,0.166667,0.82679,0.37037,0.193548,0.396725
42,0.696629,0.109375,0.2,0.166667,0.82679,0.37037,0.193548,0.396725
40,0.573034,0.203125,0.133333,0.083333,0.82679,0.37037,0.193548,0.396725
56,0.539326,0.265625,0.133333,0.166667,0.82679,0.37037,0.193548,0.396725
62,0.629213,0.21875,0.133333,0.166667,0.82679,0.37037,0.193548,0.396725
54,0.617978,0.21875,0.2,0.166667,0.82679,0.37037,0.193548,0.396725
34,0.595506,0.109375,0.2,0,0.702079,0.592593,0.193548,0.556675
28,0.606742,0,0,0.083333,0.702079,0.592593,0.193548,0.556675
29,0.617978,0,0,0,0.702079,0.592593,0.193548,0.556675
31,0.640449,0.03125,0.2,0,0.702079,0.592593,0.193548,0.556675
32,0.550562,0.09375,0.133333,0,0.702079,0.592593,0.193548,0.556675
31,0.550562,0.09375,0,0,0.702079,0.592593,0.193548,0.556675
34,0.573034,0.078125,0.066667,0,0.702079,0.592593,0.193548,0.556675
31,0.561798,0.015625,0.133333,0.083333,0.702079,0.592593,0.193548,0.556675
29,0.550562,0.09375,0.133333,0,0.702079,0.592593,0.193548,0.556675
31,0.573034,0.046875,0.133333,0,0.702079,0.592593,0.193548,0.556675
34,0.550562,0.109375,0.133333,0,0.702079,0.592593,0.193548,0.556675
13,0.393258,0.0625,0,0,0.667436,0.490741,0.193548,0.666247
17,0.438202,0,0,0,0.667436,0.490741,0.193548,0.666247
16,0.426966,0,0,0,0.667436,0.490741,0.193548,0.666247
19,0.460674,0.015625,0.133333,0,0.667436,0.490741,0.193548,0.666247
17,0.41573,0.0625,0,0,0.667436,0.490741,0.193548,0.666247
16,0.393258,0.015625,0.066667,0,0.667436,0.490741,0.193548,0.666247
18,0.41573,0,0.133333,0.083333,0.667436,0.490741,0.193548,0.666247
15,0.438202,0.046875,0.066667,0,0.667436,0.490741,0.193548,0.666247
19,0.393258,0.046875,0.133333,0,0.667436,0.490741,0.193548,0.666247
