@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
22,0.195402,0.133333,0.25,0.111111,0.301724,0.353448,1,0.195402
29,0.206897,0.044444,0.1,0.222222,0.301724,0.353448,1,0.195402
18,0.252874,0.177778,0.15,0.111111,0.301724,0.353448,1,0.195402
24,0.206897,0.144444,0.15,0.111111,0.301724,0.353448,1,0.195402
34,0.16092,0.222222,0.3,0.148148,0.301724,0.353448,1,0.195402
25,0.241379,0.155556,0.15,0.185185,0.301724,0.353448,1,0.195402
23,0.229885,0.166667,0.2,0.222222,0.301724,0.353448,1,0.195402
21,0.298851,0.088889,0.2,0.111111,0.301724,0.353448,1,0.195402
19,0.252874,0.144444,0.15,0.111111,0.301724,0.353448,1,0.195402
21,0.298851,0.166667,0.3,0.111111,0.301724,0.353448,1,0.195402
21,0.264368,0.133333,0,0.148148,0.301724,0.353448,1,0.195402
23,0.149425,0.122222,0.3,0.074074,0.301724,0.353448,1,0.195402
26,0.310345,0.1,0.1,0.111111,0.301724,0.353448,1,0.195402
32,0.275862,0.044444,0.15,0.148148,0.301724,0.353448,1,0.195402
35,0.091954,0.344444,0.25,0.111111,0.323276,0.163793,0.088235,0.472701
37,0.08046,0.288889,0.35,0.111111,0.323276,0.163793,0.088235,0.472701
30,0.137931,0.411111,0.4,0.148148,0.323276,0.163793,0.088235,0.472701
45,0.091954,0.377778,0.25,0.222222,0.323276,0.163793,0.088235,0.472701
33,0.172414,0.266667,0.15,0.074074,0.323276,0.163793,0.088235,0.472701
38,0.08046,0.188889,0.15,0.185185,0.323276,0.163793,0.088235,0.472701
37,0.172414,0.144444,0.15,0.148148,0.323276,0.163793,0.088235,0.472701
41,0.091954,0.377778,0.35,0.148148,0.323276,0.163793,0.088235,0.472701
29,0.206897,0.211111,0.25,0.148148,0.323276,0.163793,0.088235,0.472701
29,0.091954,0.222222,0.3,0.111111,0.323276,0.163793,0.088235,0.472701
32,0.114943,0.411111,0.2,0.222222,0.323276,0.163793,0.088235,0.472701
34,0.103448,0.411111,0.15,0.222222,0.323276,0.163793,0.088235,0.472701
35,0.103448,0.366667,0.3,0.259259,0.323276,0.163793,0.088235,0.472701
28,0.114943,0.411111,0.25,0.148148,0.323276,0.163793,0.088235,0.472701
61,0.045977,0.533333,0.35,0.296296,0.364224,0.094828,0,0.502874
43,0.08046,0.577778,0.65,0.148148,0.364224,0.094828,0,0.502874
40,0.045977,0.277778,0.4,0.111111,0.364224,0.094828,0,0.502874
43,0.057471,0.588889,0.4,0.148148,0.364224,0.094828,0,0.502874
49,0.034483,0.355556,0.2,0.222222,0.364224,0.094828,0,0.502874
57,0.034483,0.577778,0.55,0.148148,0.364224,0.094828,0,0.502874
43,0.149425,0.166667,0.15,0.148148,0.364224,0.094828,0,0.502874
46,0.068966,0.5,0.2,0.222222,0.364224,0.094828,0,0.502874
51,0.045977,0.388889,0.45,0.111111,0.364224,0.094828,0,0.502874
54,0.034483,0.5,0.35,0.148148,0.364224,0.094828,0,0.502874
41,0.114943,0.388889,0.4,0.185185,0.364224,0.094828,0,0.502874
43,0.034483,0.588889,0.35,0.222222,0.364224,0.094828,0,0.502874
47,0.126437,0.4,0.2,0.111111,0.364224,0.094828,0,0.502874
47,0.034483,0.544444,0.45,0.296296,0.364224,0.094828,0,0.502874
50,0.183908,0.211111,0.15,0.222222,0.428879,0.482759,0.941176,0.494253
45,0.149425,0.377778,0.25,0.148148,0.428879,0.482759,0.941176,0.494253
47,0.137931,0.377778,0.25,0.222222,0.428879,0.482759,0.941176,0.494253
44,0.149425,0.388889,0.25,0.148148,0.428879,0.482759,0.941176,0.494253
44,0.126437,0.211111,0.3,0.111111,0.428879,0.482759,0.941176,0.494253
53,0.16092,0.344444,0.1,0.222222,0.428879,0.482759,0.941176,0.494253
59,0.08046,0.366667,0.3,0.148148,0.428879,0.482759,0.941176,0.494253
62,0.137931,0.344444,0.2,0.185185,0.428879,0.482759,0.941176,0.494253
56,0.126437,0.377778,0.25,0.148148,0.428879,0.482759,0.941176,0.494253
47,0.183908,0.388889,0.5,0.148148,0.428879,0.482759,0.941176,0.494253
55,0.183908,0.344444,0.15,0.148148,0.428879,0.482759,0.941176,0.494253
56,0.126437,0.2,0.15,0.222222,0.428879,0.482759,0.941176,0.494253
62,0.103448,0.3,0.35,0.111111,0.428879,0.482759,0.941176,0.494253
46,0.183908,0.277778,0.3,0.148148,0.428879,0.482759,0.941176,0.494253
30,0.149425,0.111111,0.1,0.185185,0.353448,0.612069,0.941176,0.372126
20,0.229885,0.122222,0.25,0.111111,0.353448,0.612069,0.941176,0.372126
22,0.195402,0.211111,0.05,0.185185,0.353448,0.612069,0.941176,0.372126
18,0.137931,0.155556,0.2,0.074074,0.353448,0.612069,0.941176,0.372126
27,0.195402,0.211111,0.15,0.148148,0.353448,0.612069,0.941176,0.372126
20,0.206897,0.255556,0.3,0.148148,0.353448,0.612069,0.941176,0.372126
25,0.241379,0.066667,0.1,0.148148,0.353448,0.612069,0.941176,0.372126
18,0.183908,0.255556,0.2,0.111111,0.353448,0.612069,0.941176,0.372126
33,0.126437,0.255556,0.15,0.148148,0.353448,0.612069,0.941176,0.372126
27,0.218391,0.188889,0.1,0.111111,0.353448,0.612069,0.941176,0.372126
22,0.183908,0.211111,0.2,0.222222,0.353448,0.612069,0.941176,0.372126
25,0.149425,0.233333,0.2,0.111111,0.353448,0.612069,0.941176,0.372126
20,0.183908,0.233333,0.15,0.148148,0.353448,0.612069,0.941176,0.372126
25,0.126437,0.188889,0.2,0.074074,0.353448,0.612069,0.941176,0.372126
18,0.103448,0.166667,0.2,0.074074,0.31681,0.344828,0.941176,0.534483
21,0.114943,0.266667,0.2,0.111111,0.31681,0.344828,0.941176,0.534483
13,0.149425,0.277778,0.15,0.111111,0.31681,0.344828,0.941176,0.534483
17,0.149425,0.266667,0.05,0.185185,0.31681,0.344828,0.941176,0.534483
18,0.16092,0.288889,0.2,0.111111,0.31681,0.344828,0.941176,0.534483
19,0.091954,0.211111,0.25,0.037037,0.31681,0.344828,0.941176,0.534483
19,0.149425,0.088889,0.25,0.185185,0.31681,0.344828,0.941176,0.534483
19,0.206897,0.088889,0.15,0.148148,0.31681,0.344828,0.941176,0.534483
25,0.103448,0.144444,0.1,0.148148,0.31681,0.344828,0.941176,0.534483
17,0.206897,0.133333,0.3,0.074074,0.31681,0.344828,0.941176,0.534483
16,0.149425,0.277778,0.2,0.111111,0.31681,0.344828,0.941176,0.534483
29,0.103448,0.288889,0.2,0.111111,0.31681,0.344828,0.941176,0.534483
23,0.195402,0.177778,0.1,0.074074,0.31681,0.344828,0.941176,0.534483
23,0.16092,0.233333,0.2,0.148148,0.31681,0.344828,0.941176,0.534483
29,0.114943,0.366667,0.2,0.148148,0.413793,0.465517,0.529412,0.692529
38,0.068966,0.4,0.3,0.111111,0.413793,0.465517,0.529412,0.692529
33,0.126437,0.133333,0.3,0.222222,0.413793,0.465517,0.529412,0.692529
36,0.091954,0.2,0.15,0.185185,0.413793,0.465517,0.529412,0.692529
28,0.068966,0.4,0.25,0.111111,0.413793,0.465517,0.529412,0.692529
32,0.206897,0.266667,0.15,0.111111,0.413793,0.465517,0.529412,0.692529
21,0.103448,0.177778,0.25,0.074074,0.413793,0.465517,0.529412,0.692529
31,0.183908,0.144444,0.15,0.148148,0.413793,0.465517,0.529412,0.692529
32,0.068966,0.311111,0.3,0.074074,0.413793,0.465517,0.529412,0.692529
39,0.103448,0.377778,0.2,0.222222,0.413793,0.465517,0.529412,0.692529
31,0.172414,0.333333,0.3,0.111111,0.413793,0.465517,0.529412,0.692529
36,0.172414,0.266667,0.35,0.148148,0.413793,0.465517,0.529412,0.692529
33,0.16092,0.3,0.1,0.185185,0.413793,0.465517,0.529412,0.692529
27,0.103448,0.4,0.25,0.111111,0.413793,0.465517,0.529412,0.692529
44,0.16092,0.288889,0.35,0.185185,0.375,0.318966,1,0.612069
27,0.149425,0.177778,0.2,0.074074,0.375,0.318966,1,0.612069
31,0.126437,0.311111,0.25,0.111111,0.375,0.318966,1,0.612069
37,0.252874,0.1,0.3,0.111111,0.375,0.318966,1,0.612069
43,0.172414,0.266667,0.1,0.185185,0.375,0.318966,1,0.612069
29,0.252874,0.055556,0.15,0.148148,0.375,0.318966,1,0.612069
29,0.206897,0.166667,0.35,0.111111,0.375,0.318966,1,0.612069
44,0.137931,0.144444,0.35,0.222222,0.375,0.318966,1,0.612069
41,0.126437,0.177778,0.3,0.037037,0.375,0.318966,1,0.612069
61,0.149425,0.255556,0.3,0.185185,0.375,0.318966,1,0.612069
50,0.114943,0.311111,0.3,0.111111,0.375,0.318966,1,0.612069
47,0.114943,0.144444,0.2,0.185185,0.375,0.318966,1,0.612069
38,0.195402,0.2,0.15,0.074074,0.375,0.318966,1,0.612069
40,0.137931,0.355556,0.4,0.148148,0.375,0.318966,1,0.612069
48,0.068966,0.344444,0.35,0.111111,0.351293,0.103448,0,0.423851
52,0.068966,0.511111,0.35,0.185185,0.351293,0.103448,0,0.423851
64,0.103448,0.444444,0.35,0.37037,0.351293,0.103448,0,0.423851
40,0.08046,0.266667,0.4,0.148148,0.351293,0.103448,0,0.423851
45,0.091954,0.511111,0.2,0.222222,0.351293,0.103448,0,0.423851
43,0.16092,0.322222,0.2,0.111111,0.351293,0.103448,0,0.423851
42,0.08046,0.522222,0.3,0.148148,0.351293,0.103448,0,0.423851
34,0.218391,0.211111,0.3,0.148148,0.351293,0.103448,0,0.423851
46,0.08046,0.533333,0.35,0.296296,0.351293,0.103448,0,0.423851
58,0.091954,0.222222,0.45,0.296296,0.351293,0.103448,0,0.423851
51,0.068966,0.311111,0.25,0.259259,0.351293,0.103448,0,0.423851
43,0.091954,0.566667,0.65,0.185185,0.351293,0.103448,0,0.423851
34,0.218391,0.133333,0.15,0.148148,0.351293,0.103448,0,0.423851
43,0.08046,0.388889,0.25,0.148148,0.351293,0.103448,0,0.423851
70,0.034483,0.488889,0.3,0.407407,0.443966,0.146552,0.529412,0.587644
64,0.034483,0.555556,0.35,0.222222,0.443966,0.146552,0.529412,0.587644
75,0.034483,0.644444,0.5,0.259259,0.443966,0.146552,0.529412,0.587644
78,0.057471,0.666667,0.25,0.444444,0.443966,0.146552,0.529412,0.587644
66,0.045977,0.655556,0.45,0.37037,0.443966,0.146552,0.529412,0.587644
64,0.034483,0.344444,0.55,0.185185,0.443966,0.146552,0.529412,0.587644
63,0.045977,0.722222,0.75,0.259259,0.443966,0.146552,0.529412,0.587644
56,0.103448,0.255556,0.2,0.185185,0.443966,0.146552,0.529412,0.587644
58,0.045977,0.633333,0.45,0.222222,0.443966,0.146552,0.529412,0.587644
63,0.034483,0.633333,0.35,0.259259,0.443966,0.146552,0.529412,0.587644
52,0.091954,0.455556,0.45,0.222222,0.443966,0.146552,0.529412,0.587644
72,0.034483,0.488889,0.5,0.148148,0.443966,0.146552,0.529412,0.587644
90,0.034483,0.588889,0.4,0.407407,0.443966,0.146552,0.529412,0.587644
50,0.172414,0.2,0.25,0.222222,0.362069,0.413793,1,0.336207
52,0.183908,0.2,0.2,0.148148,0.362069,0.413793,1,0.336207
50,0.287356,0.055556,0.1,0.148148,0.362069,0.413793,1,0.336207
48,0.264368,0.122222,0.25,0.111111,0.362069,0.413793,1,0.336207
60,0.16092,0.177778,0.25,0.074074,0.362069,0.413793,1,0.336207
55,0.298851,0.155556,0.1,0.074074,0.362069,0.413793,1,0.336207
46,0.183908,0.288889,0.35,0.148148,0.362069,0.413793,1,0.336207
61,0.172414,0.122222,0.15,0.222222,0.362069,0.413793,1,0.336207
66,0.218391,0.188889,0.2,0.148148,0.362069,0.413793,1,0.336207
48,0.195402,0.244444,0.2,0.148148,0.362069,0.413793,1,0.336207
48,0.172414,0.3,0.2,0.148148,0.362069,0.413793,1,0.336207
50,0.16092,0.255556,0.05,0.222222,0.362069,0.413793,1,0.336207
47,0.149425,0.266667,0.25,0.148148,0.362069,0.413793,1,0.336207
62,0.149425,0.255556,0.2,0.185185,0.362069,0.413793,1,0.336207
22,0.252874,0.122222,0.15,0.074074,0.258621,0.491379,0.941176,0.099138
19,0.275862,0.188889,0.1,0.111111,0.258621,0.491379,0.941176,0.099138
16,0.264368,0.211111,0.15,0.111111,0.258621,0.491379,0.941176,0.099138
16,0.264368,0.255556,0.2,0.074074,0.258621,0.491379,0.941176,0.099138
22,0.275862,0.188889,0.15,0.111111,0.258621,0.491379,0.941176,0.099138
24,0.298851,0.177778,0.05,0.074074,0.258621,0.491379,0.941176,0.099138
27,0.241379,0.044444,0.1,0.148148,0.258621,0.491379,0.941176,0.099138
16,0.275862,0.188889,0.05,0.148148,0.258621,0.491379,0.941176,0.099138
20,0.252874,0.177778,0.15,0.148148,0.258621,0.491379,0.941176,0.099138
19,0.367816,0.022222,0.1,0.148148,0.258621,0.491379,0.941176,0.099138
16,0.356322,0.044444,0.1,0.074074,0.258621,0.491379,0.941176,0.099138
20,0.218391,0.111111,0.2,0.037037,0.258621,0.491379,0.941176,0.099138
28,0.218391,0.222222,0.15,0.111111,0.258621,0.491379,0.941176,0.099138
18,0.287356,0.222222,0.3,0.111111,0.258621,0.491379,0.941176,0.099138
26,0.137931,0.333333,0.25,0.148148,0.280172,0.215517,0.735294,0.433908
33,0.126437,0.4,0.2,0.148148,0.280172,0.215517,0.735294,0.433908
27,0.206897,0.255556,0.1,0.074074,0.280172,0.215517,0.735294,0.433908
31,0.103448,0.2,0.15,0.222222,0.280172,0.215517,0.735294,0.433908
19,0.16092,0.388889,0.25,0.111111,0.280172,0.215517,0.735294,0.433908
31,0.229885,0.133333,0.15,0.148148,0.280172,0.215517,0.735294,0.433908
32,0.137931,0.366667,0.2,0.185185,0.280172,0.215517,0.735294,0.433908
26,0.126437,0.377778,0.3,0.259259,0.280172,0.215517,0.735294,0.433908
20,0.172414,0.366667,0.2,0.148148,0.280172,0.215517,0.735294,0.433908
21,0.183908,0.344444,0.4,0.148148,0.280172,0.215517,0.735294,0.433908
23,0.137931,0.388889,0.2,0.185185,0.280172,0.215517,0.735294,0.433908
26,0.114943,0.266667,0.3,0.074074,0.280172,0.215517,0.735294,0.433908
22,0.218391,0.211111,0.2,0.111111,0.280172,0.215517,0.735294,0.433908
43,0.08046,0.422222,0.3,0.222222,0.375,0.155172,0.470588,0.573276
41,0.068966,0.277778,0.2,0.296296,0.375,0.155172,0.470588,0.573276
34,0.114943,0.344444,0.25,0.185185,0.375,0.155172,0.470588,0.573276
34,0.091954,0.444444,0.55,0.148148,0.375,0.155172,0.470588,0.573276
33,0.149425,0.333333,0.15,0.148148,0.375,0.155172,0.470588,0.573276
49,0.057471,0.511111,0.4,0.185185,0.375,0.155172,0.470588,0.573276
36,0.011494,0.444444,0.35,0.111111,0.375,0.155172,0.470588,0.573276
32,0.08046,0.477778,0.35,0.111111,0.375,0.155172,0.470588,0.573276
34,0.08046,0.444444,0.4,0.259259,0.375,0.155172,0.470588,0.573276
30,0.103448,0.422222,0.25,0.185185,0.375,0.155172,0.470588,0.573276
41,0.057471,0.4,0.4,0.111111,0.375,0.155172,0.470588,0.573276
36,0.183908,0.155556,0.15,0.185185,0.375,0.155172,0.470588,0.573276
31,0.091954,0.477778,0.3,0.185185,0.375,0.155172,0.470588,0.573276
63,0.08046,0.244444,0.2,0.333333,0.456897,0.310345,0.470588,0.777299
51,0.114943,0.444444,0.3,0.185185,0.456897,0.310345,0.470588,0.777299
59,0.103448,0.177778,0.2,0.148148,0.456897,0.310345,0.470588,0.777299
54,0.172414,0.322222,0.35,0.185185,0.456897,0.310345,0.470588,0.777299
46,0.114943,0.422222,0.35,0.111111,0.456897,0.310345,0.470588,0.777299
73,0.126437,0.388889,0.25,0.259259,0.456897,0.310345,0.470588,0.777299
47,0.137931,0.366667,0.6,0.148148,0.456897,0.310345,0.470588,0.777299
60,0.068966,0.477778,0.4,0.185185,0.456897,0.310345,0.470588,0.777299
63,0.08046,0.333333,0.4,0.111111,0.456897,0.310345,0.470588,0.777299
58,0.114943,0.355556,0.4,0.333333,0.456897,0.310345,0.470588,0.777299
55,0.137931,0.422222,0.3,0.259259,0.456897,0.310345,0.470588,0.777299
58,0.229885,0.277778,0.2,0.148148,0.456897,0.310345,0.470588,0.777299
47,0.218391,0.066667,0.15,0.222222,0.290948,0.474138,0.941176,0.373563
39,0.218391,0.155556,0.25,0.222222,0.290948,0.474138,0.941176,0.373563
47,0.195402,0.244444,0.25,0.148148,0.290948,0.474138,0.941176,0.373563
49,0.264368,0.144444,0.2,0.185185,0.290948,0.474138,0.941176,0.373563
32,0.229885,0.266667,0.3,0.111111,0.290948,0.474138,0.941176,0.373563
35,0.241379,0.211111,0.2,0.148148,0.290948,0.474138,0.941176,0.373563
34,0.287356,0.188889,0.45,0.148148,0.290948,0.474138,0.941176,0.373563
44,0.264368,0.188889,0.15,0.111111,0.290948,0.474138,0.941176,0.373563
43,0.195402,0.133333,0.3,0.074074,0.290948,0.474138,0.941176,0.373563
35,0.298851,0.077778,0.2,0.111111,0.290948,0.474138,0.941176,0.373563
38,0.298851,0.033333,0.1,0.148148,0.290948,0.474138,0.941176,0.373563
38,0.252874,0.188889,0.2,0.148148,0.290948,0.474138,0.941176,0.373563
16,0.183908,0.233333,0.15,0.148148,0.232759,0.517241,1,0.28592
18,0.206897,0.211111,0.4,0.148148,0.232759,0.517241,1,0.28592
21,0.137931,0.177778,0.25,0.074074,0.232759,0.517241,1,0.28592
19,0.206897,0.222222,0.25,0.222222,0.232759,0.517241,1,0.28592
30,0.172414,0.088889,0.1,0.185185,0.232759,0.517241,1,0.28592
17,0.183908,0.3,0.25,0.111111,0.232759,0.517241,1,0.28592
31,0.149425,0.288889,0.2,0.148148,0.232759,0.517241,1,0.28592
24,0.206897,0.188889,0.15,0.185185,0.232759,0.517241,1,0.28592
25,0.229885,0.188889,0.1,0.111111,0.232759,0.517241,1,0.28592
24,0.275862,0.077778,0.1,0.185185,0.232759,0.517241,1,0.28592
17,0.206897,0.222222,0.15,0.148148,0.232759,0.517241,1,0.28592
17,0.252874,0.122222,0.2,0.111111,0.232759,0.517241,1,0.28592
36,0.091954,0.388889,0.15,0.296296,0.351293,0.310345,0.529412,0.66954
37,0.08046,0.366667,0.25,0.185185,0.351293,0.310345,0.529412,0.66954
27,0.091954,0.388889,0.2,0.185185,0.351293,0.310345,0.529412,0.66954
32,0.091954,0.377778,0.15,0.111111,0.351293,0.310345,0.529412,0.66954
26,0.068966,0.444444,0.3,0.111111,0.351293,0.310345,0.529412,0.66954
30,0.114943,0.344444,0.3,0.185185,0.351293,0.310345,0.529412,0.66954
25,0.08046,0.422222,0.25,0.148148,0.351293,0.310345,0.529412,0.66954
36,0.057471,0.222222,0.15,0.259259,0.351293,0.310345,0.529412,0.66954
39,0.045977,0.433333,0.25,0.185185,0.351293,0.310345,0.529412,0.66954
29,0.103448,0.366667,0.4,0.185185,0.351293,0.310345,0.529412,0.66954
34,0.045977,0.388889,0.3,0.111111,0.351293,0.310345,0.529412,0.66954
28,0.103448,0.422222,0.35,0.222222,0.351293,0.310345,0.529412,0.66954
34,0.103448,0.244444,0.15,0.185185,0.351293,0.310345,0.529412,0.66954
36,0.183908,0.2,0.2,0.111111,0.325431,0.431034,1,0.573276
31,0.218391,0.177778,0.25,0.148148,0.325431,0.431034,1,0.573276
55,0.137931,0.3,0.25,0.296296,0.325431,0.431034,1,0.573276
39,0.183908,0.244444,0.25,0.111111,0.325431,0.431034,1,0.573276
44,0.103448,0.177778,0.15,0.222222,0.325431,0.431034,1,0.573276
32,0.114943,0.422222,0.3,0.111111,0.325431,0.431034,1,0.573276
41,0.126437,0.344444,0.3,0.222222,0.325431,0.431034,1,0.573276
38,0.195402,0.122222,0.15,0.148148,0.325431,0.431034,1,0.573276
33,0.114943,0.366667,0.25,0.148148,0.325431,0.431034,1,0.573276
44,0.103448,0.355556,0.3,0.148148,0.325431,0.431034,1,0.573276
40,0.149425,0.3,0.2,0.111111,0.325431,0.431034,1,0.573276
38,0.137931,0.366667,0.5,0.148148,0.325431,0.431034,1,0.573276
44,0.137931,0.377778,0.4,0.296296,0.325431,0.431034,1,0.573276
41,0.137931,0.355556,0.15,0.296296,0.325431,0.431034,1,0.573276
34,0.149425,0.077778,0.05,0.185185,0.24569,0.448276,1,0.275862
28,0.195402,0.211111,0.2,0.185185,0.24569,0.448276,1,0.275862
25,0.195402,0.244444,0.25,0.222222,0.24569,0.448276,1,0.275862
25,0.218391,0.244444,0.35,0.148148,0.24569,0.448276,1,0.275862
25,0.16092,0.255556,0.2,0.148148,0.24569,0.448276,1,0.275862
26,0.183908,0.266667,0.1,0.333333,0.24569,0.448276,1,0.275862
24,0.241379,0.133333,0.2,0.111111,0.24569,0.448276,1,0.275862
25,0.16092,0.344444,0.25,0.111111,0.24569,0.448276,1,0.275862
29,0.206897,0.188889,0.2,0.111111,0.24569,0.448276,1,0.275862
33,0.149425,0.244444,0.2,0.111111,0.24569,0.448276,1,0.275862
31,0.241379,0.166667,0.1,0.111111,0.24569,0.448276,1,0.275862
36,0.126437,0.311111,0.2,0.148148,0.24569,0.448276,1,0.275862
33,0.264368,0.066667,0.1,0.185185,0.24569,0.448276,1,0.275862
24,0.183908,0.233333,0.15,0.148148,0.24569,0.448276,1,0.275862
31,0.068966,0.444444,0.25,0.222222,0.325431,0.086207,0.529412,0.316092
33,0.045977,0.533333,0.3,0.148148,0.325431,0.086207,0.529412,0.316092
31,0.057471,0.511111,0.3,0.222222,0.325431,0.086207,0.529412,0.316092
40,0.057471,0.455556,0.2,0.259259,0.325431,0.086207,0.529412,0.316092
45,0.045977,0.277778,0.15,0.296296,0.325431,0.086207,0.529412,0.316092
44,0.114943,0.222222,0.15,0.185185,0.325431,0.086207,0.529412,0.316092
43,0.057471,0.433333,0.25,0.259259,0.325431,0.086207,0.529412,0.316092
34,0.08046,0.466667,0.35,0.185185,0.325431,0.086207,0.529412,0.316092
33,0.08046,0.5,0.4,0.296296,0.325431,0.086207,0.529412,0.316092
45,0.057471,0.533333,0.35,0.185185,0.325431,0.086207,0.529412,0.316092
47,0.045977,0.555556,0.35,0.185185,0.325431,0.086207,0.529412,0.316092
39,0.022989,0.544444,0.35,0.222222,0.325431,0.086207,0.529412,0.316092
36,0.08046,0.455556,0.15,0.333333,0.325431,0.086207,0.529412,0.316092
32,0.114943,0.355556,0.3,0.185185,0.325431,0.086207,0.529412,0.316092
31,0.149425,0.355556,0.3,0.111111,0.37069,0.724138,0.941176,0.632184
31,0.218391,0.266667,0.35,0.111111,0.37069,0.724138,0.941176,0.632184
41,0.172414,0.188889,0.15,0.185185,0.37069,0.724138,0.941176,0.632184
44,0.114943,0.344444,0.3,0.148148,0.37069,0.724138,0.941176,0.632184
37,0.195402,0.255556,0.15,0.148148,0.37069,0.724138,0.941176,0.632184
31,0.172414,0.277778,0.2,0.148148,0.37069,0.724138,0.941176,0.632184
35,0.126437,0.322222,0.3,0.111111,0.37069,0.724138,0.941176,0.632184
32,0.195402,0.222222,0.25,0.148148,0.37069,0.724138,0.941176,0.632184
33,0.183908,0.322222,0.35,0.222222,0.37069,0.724138,0.941176,0.632184
41,0.172414,0.322222,0.35,0.111111,0.37069,0.724138,0.941176,0.632184
39,0.126437,0.133333,0.1,0.148148,0.37069,0.724138,0.941176,0.632184
43,0.16092,0.266667,0.25,0.185185,0.37069,0.724138,0.941176,0.632184
29,0.16092,0.333333,0.25,0.148148,0.37069,0.724138,0.941176,0.632184
36,0.195402,0.233333,0.15,0.259259,0.37069,0.724138,0.941176,0.632184
28,0.241379,0.111111,0.25,0.074074,0.176724,0.793103,0.941176,0.280172
30,0.218391,0.111111,0.25,0.148148,0.176724,0.793103,0.941176,0.280172
38,0.229885,0.044444,0.15,0.074074,0.176724,0.793103,0.941176,0.280172
46,0.252874,0.022222,0.1,0.148148,0.176724,0.793103,0.941176,0.280172
46,0.218391,0.077778,0.2,0.037037,0.176724,0.793103,0.941176,0.280172
42,0.206897,0.111111,0.05,0.074074,0.176724,0.793103,0.941176,0.280172
31,0.218391,0.1,0.1,0.074074,0.176724,0.793103,0.941176,0.280172
30,0.195402,0.133333,0.15,0.074074,0.176724,0.793103,0.941176,0.280172
44,0.218391,0.088889,0.15,0.111111,0.176724,0.793103,0.941176,0.280172
39,0.16092,0.1,0.15,0.074074,0.176724,0.793103,0.941176,0.280172
47,0.149425,0.177778,0.2,0.111111,0.176724,0.793103,0.941176,0.280172
35,0.206897,0.122222,0.1,0.222222,0.176724,0.793103,0.941176,0.280172
28,0.183908,0.188889,0.25,0.074074,0.176724,0.793103,0.941176,0.280172
43,0.149425,0.033333,0.05,0.111111,0.176724,0.793103,0.941176,0.280172
35,0.149425,0.055556,0.05,0.185185,0.127155,0.301724,1,0.316092
24,0.264368,0.066667,0.2,0.111111,0.127155,0.301724,1,0.316092
38,0.126437,0.244444,0.2,0.148148,0.127155,0.301724,1,0.316092
33,0.16092,0.177778,0.1,0.037037,0.127155,0.301724,1,0.316092
25,0.16092,0.211111,0.2,0.111111,0.127155,0.301724,1,0.316092
33,0.252874,0.044444,0.1,0.185185,0.127155,0.301724,1,0.316092
31,0.172414,0.144444,0.2,0.074074,0.127155,0.301724,1,0.316092
25,0.172414,0.233333,0.3,0.111111,0.127155,0.301724,1,0.316092
26,0.172414,0.188889,0.15,0.111111,0.127155,0.301724,1,0.316092
24,0.126437,0.311111,0.35,0.111111,0.127155,0.301724,1,0.316092
27,0.172414,0.222222,0.25,0.185185,0.127155,0.301724,1,0.316092
25,0.16092,0.222222,0.15,0.259259,0.127155,0.301724,1,0.316092
32,0.195402,0.155556,0.2,0.148148,0.127155,0.301724,1,0.316092
29,0.149425,0.166667,0.2,0.111111,0.127155,0.301724,1,0.316092
29,0.183908,0.188889,0.2,0.111111,0.148707,0.284483,0,0.222701
