@relation pm25_data

@attribute PM-2.5 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
28,0.470588,0.212121,0.166667,0.571429,0.715663,0.293578,0.529412,0.564581
40,0.435294,0.166667,0.166667,0.571429,0.715663,0.293578,0.529412,0.564581
19,0.505882,0.242424,0.277778,0.571429,0.715663,0.293578,0.529412,0.564581
27,0.329412,0.106061,0.111111,0.428571,0.684337,0.183486,0.470588,0.921438
21,0.364706,0.166667,0.222222,0.285714,0.684337,0.183486,0.470588,0.921438
10,0.352941,0.181818,0.222222,0.285714,0.684337,0.183486,0.470588,0.921438
13,0.364706,0.181818,0.222222,0.142857,0.684337,0.183486,0.470588,0.921438
20,0.329412,0.166667,0.166667,0.285714,0.684337,0.183486,0.470588,0.921438
39,0.423529,0.090909,0.111111,0.428571,0.640964,0.247706,0.088235,0.199734
32,0.458824,0.19697,0.166667,0.285714,0.640964,0.247706,0.088235,0.199734
29,0.541176,0.166667,0.222222,0.142857,0.640964,0.247706,0.088235,0.199734
22,0.529412,0.181818,0.222222,0.285714,0.640964,0.247706,0.088235,0.199734
23,0.435294,0.151515,0.111111,0.285714,0.640964,0.247706,0.088235,0.199734
34,0.623529,0.19697,0.277778,0.285714,0.653012,0.284404,0.676471,0.505992
26,0.6,0.181818,0.277778,0.428571,0.653012,0.284404,0.676471,0.505992
43,0.470588,0.106061,0.166667,0.571429,0.653012,0.284404,0.676471,0.505992
27,0.470588,0.166667,0.166667,0.428571,0.653012,0.284404,0.676471,0.505992
43,0.552941,0.181818,0.222222,0.428571,0.653012,0.284404,0.676471,0.505992
65,0.494118,0.424242,0.333333,0.428571,0.66747,0.165138,0.617647,0.55526
73,0.541176,0.393939,0.333333,0.285714,0.66747,0.165138,0.617647,0.55526
67,0.482353,0.318182,0.277778,0.428571,0.66747,0.165138,0.617647,0.55526
54,0.447059,0.30303,0.222222,0.428571,0.66747,0.165138,0.617647,0.55526
77,0.376471,0.242424,0.222222,0.428571,0.66747,0.165138,0.617647,0.55526
15,0.435294,0.227273,0.222222,0.142857,0.575904,0.311927,0.088235,0.924101
14,0.4,0.151515,0.111111,0.285714,0.575904,0.311927,0.088235,0.924101
22,0.376471,0.151515,0.166667,0.428571,0.575904,0.311927,0.088235,0.924101
20,0.447059,0.19697,0.222222,0.428571,0.575904,0.311927,0.088235,0.924101
10,0.447059,0.181818,0.277778,0.285714,0.575904,0.311927,0.088235,0.924101
21,0.447059,0.181818,0.166667,0.285714,0.607229,0.155963,0.676471,0.865513
19,0.352941,0.227273,0.166667,0.285714,0.607229,0.155963,0.676471,0.865513
20,0.388235,0.242424,0.277778,0.285714,0.607229,0.155963,0.676471,0.865513
26,0.4,0.257576,0.277778,0.142857,0.607229,0.155963,0.676471,0.865513
27,0.352941,0.166667,0.166667,0.285714,0.607229,0.155963,0.676471,0.865513
27,0.423529,0.227273,0.222222,0.285714,0.742169,0.201835,0.617647,0.611185
39,0.376471,0.212121,0.166667,0.428571,0.742169,0.201835,0.617647,0.611185
33,0.505882,0.348485,0.277778,0.285714,0.742169,0.201835,0.617647,0.611185
39,0.482353,0.272727,0.222222,0.428571,0.742169,0.201835,0.617647,0.611185
26,0.541176,0.30303,0.333333,0.428571,0.742169,0.201835,0.617647,0.611185
30,0.4,0.272727,0.222222,0.285714,0.708434,0.12844,0.147059,0.76032
39,0.258824,0.242424,0.166667,0.428571,0.708434,0.12844,0.147059,0.76032
28,0.329412,0.424242,0.333333,0.285714,0.708434,0.12844,0.147059,0.76032
17,0.364706,0.333333,0.277778,0.285714,0.708434,0.12844,0.147059,0.76032
26,0.270588,0.257576,0.222222,0.285714,0.708434,0.12844,0.147059,0.76032
21,0.494118,0.242424,0.333333,0.285714,0.691566,0.449541,0.676471,0.721704
31,0.423529,0.136364,0.166667,0.428571,0.691566,0.449541,0.676471,0.721704
24,0.517647,0.166667,0.222222,0.285714,0.691566,0.449541,0.676471,0.721704
28,0.470588,0.272727,0.277778,0.285714,0.691566,0.449541,0.676471,0.721704
19,0.423529,0.181818,0.166667,0.285714,0.691566,0.449541,0.676471,0.721704
26,0.458824,0.060606,0.111111,0.285714,0.633735,0.192661,0.794118,0.498003
16,0.552941,0.166667,0.277778,0.285714,0.633735,0.192661,0.794118,0.498003
24,0.517647,0.166667,0.222222,0.285714,0.633735,0.192661,0.794118,0.498003
21,0.529412,0.121212,0.166667,0.285714,0.633735,0.192661,0.794118,0.498003
15,0.447059,0.106061,0.166667,0.285714,0.633735,0.192661,0.794118,0.498003
11,0.505882,0.151515,0.222222,0.285714,0.631325,0.220183,0.794118,0.462051
10,0.388235,0.151515,0.111111,0.285714,0.631325,0.220183,0.794118,0.462051
5,0.494118,0.19697,0.222222,0.285714,0.631325,0.220183,0.794118,0.462051
15,0.517647,0.151515,0.111111,0.285714,0.631325,0.220183,0.794118,0.462051
17,0.388235,0.121212,0.111111,0.428571,0.631325,0.220183,0.794118,0.462051
7,0.482353,0.227273,0.277778,0.285714,0.653012,0.174312,0.735294,0.479361
13,0.470588,0.19697,0.222222,0.285714,0.653012,0.174312,0.735294,0.479361
18,0.388235,0.136364,0.111111,0.428571,0.653012,0.174312,0.735294,0.479361
9,0.411765,0.136364,0.111111,0.285714,0.653012,0.174312,0.735294,0.479361
17,0.470588,0.227273,0.111111,0.428571,0.653012,0.174312,0.735294,0.479361
14,0.435294,0.166667,0.166667,0.285714,0.686747,0.146789,0,0.434088
24,0.482353,0.257576,0.166667,0.428571,0.686747,0.146789,0,0.434088
15,0.470588,0.272727,0.277778,0.285714,0.686747,0.146789,0,0.434088
23,0.435294,0.30303,0.277778,0.285714,0.686747,0.146789,0,0.434088
25,0.423529,0.136364,0.166667,0.428571,0.686747,0.146789,0,0.434088
17,0.541176,0.30303,0.277778,0.428571,0.73012,0.12844,0.794118,0.422104
30,0.611765,0.272727,0.166667,0.428571,0.73012,0.12844,0.794118,0.422104
19,0.529412,0.19697,0.166667,0.285714,0.73012,0.12844,0.794118,0.422104
25,0.529412,0.30303,0.277778,0.285714,0.73012,0.12844,0.794118,0.422104
21,0.517647,0.151515,0.222222,0.428571,0.756627,0.165138,0.735294,0.331558
17,0.6,0.333333,0.222222,0.428571,0.756627,0.165138,0.735294,0.331558
31,0.576471,0.30303,0.166667,0.285714,0.756627,0.165138,0.735294,0.331558
23,0.541176,0.181818,0.166667,0.285714,0.756627,0.165138,0.735294,0.331558
26,0.611765,0.318182,0.222222,0.285714,0.756627,0.165138,0.735294,0.331558
10,0.470588,0.378788,0.222222,0.285714,0.739759,0.155963,0.676471,0.287617
22,0.552941,0.272727,0.166667,0.428571,0.739759,0.155963,0.676471,0.287617
22,0.458824,0.166667,0.166667,0.428571,0.739759,0.155963,0.676471,0.287617
17,0.552941,0.318182,0.166667,0.285714,0.739759,0.155963,0.676471,0.287617
14,0.517647,0.212121,0.166667,0.285714,0.739759,0.155963,0.676471,0.287617
20,0.494118,0.287879,0.166667,0.285714,0.739759,0.192661,0.735294,0.39281
25,0.458824,0.212121,0.166667,0.428571,0.739759,0.192661,0.735294,0.39281
18,0.517647,0.166667,0.222222,0.285714,0.739759,0.192661,0.735294,0.39281
26,0.423529,0.106061,0.166667,0.428571,0.739759,0.192661,0.735294,0.39281
10,0.529412,0.227273,0.166667,0.285714,0.739759,0.192661,0.735294,0.39281
18,0.447059,0.242424,0.166667,0.285714,0.780723,0.183486,0.529412,0.418109
11,0.447059,0.227273,0.166667,0.285714,0.780723,0.183486,0.529412,0.418109
26,0.411765,0.19697,0.166667,0.428571,0.780723,0.183486,0.529412,0.418109
23,0.341176,0.121212,0.166667,0.428571,0.780723,0.183486,0.529412,0.418109
16,0.458824,0.136364,0.222222,0.285714,0.780723,0.183486,0.529412,0.418109
18,0.447059,0.181818,0.166667,0.285714,0.763855,0.146789,0.529412,0.517976
17,0.376471,0.227273,0.222222,0.285714,0.763855,0.146789,0.529412,0.517976
10,0.435294,0.181818,0.166667,0.428571,0.763855,0.146789,0.529412,0.517976
24,0.4,0.227273,0.166667,0.571429,0.763855,0.146789,0.529412,0.517976
25,0.305882,0.166667,0.166667,0.428571,0.763855,0.146789,0.529412,0.517976
26,0.388235,0.181818,0.222222,0.428571,0.756627,0.110092,0.941176,0.708389
20,0.329412,0.19697,0.222222,0.285714,0.756627,0.110092,0.941176,0.708389
24,0.4,0.227273,0.166667,0.285714,0.756627,0.110092,0.941176,0.708389
28,0.305882,0.136364,0.166667,0.428571,0.756627,0.110092,0.941176,0.708389
16,0.423529,0.19697,0.166667,0.285714,0.756627,0.110092,0.941176,0.708389
21,0.541176,0.181818,0.222222,0.428571,0.710843,0.311927,0.735294,0.533955
23,0.517647,0.257576,0.222222,0.285714,0.710843,0.311927,0.735294,0.533955
17,0.447059,0.181818,0.222222,0.285714,0.710843,0.311927,0.735294,0.533955
25,0.447059,0.136364,0.222222,0.428571,0.710843,0.311927,0.735294,0.533955
17,0.541176,0.227273,0.222222,0.428571,0.710843,0.311927,0.735294,0.533955
10,0.552941,0.121212,0.111111,0.285714,0.638554,0.266055,0.794118,0.328895
3,0.517647,0.136364,0.111111,0.285714,0.638554,0.266055,0.794118,0.328895
11,0.470588,0.090909,0.166667,0.428571,0.638554,0.266055,0.794118,0.328895
4,0.482353,0.106061,0.166667,0.285714,0.638554,0.266055,0.794118,0.328895
6,0.482353,0.151515,0.111111,0.142857,0.638554,0.266055,0.794118,0.328895
10,0.505882,0.19697,0.111111,0.142857,0.689157,0.192661,0.735294,0.408788
16,0.447059,0.121212,0.166667,0.428571,0.689157,0.192661,0.735294,0.408788
9,0.458824,0.136364,0.166667,0.142857,0.689157,0.192661,0.735294,0.408788
4,0.505882,0.227273,0.166667,0.285714,0.689157,0.192661,0.735294,0.408788
17,0.517647,0.212121,0.111111,0.428571,0.689157,0.192661,0.735294,0.408788
20,0.611765,0.151515,0.111111,0.428571,0.761446,0.40367,0.529412,0.34221
14,0.6,0.166667,0.111111,0.285714,0.761446,0.40367,0.529412,0.34221
12,0.541176,0.121212,0.222222,0.285714,0.761446,0.40367,0.529412,0.34221
5,0.635294,0.166667,0.166667,0.428571,0.761446,0.40367,0.529412,0.34221
18,0.541176,0.090909,0.166667,0.428571,0.761446,0.40367,0.529412,0.34221
35,0.682353,0.257576,0.222222,0.571429,0.814458,0.146789,0.735294,0.362184
19,0.729412,0.30303,0.222222,0.428571,0.814458,0.146789,0.735294,0.362184
35,0.576471,0.181818,0.222222,0.571429,0.814458,0.146789,0.735294,0.362184
26,0.635294,0.242424,0.277778,0.428571,0.814458,0.146789,0.735294,0.362184
28,0.705882,0.333333,0.222222,0.428571,0.814458,0.146789,0.735294,0.362184
32,0.670588,0.393939,0.277778,0.428571,0.809639,0.183486,0.529412,0.387483
37,0.576471,0.257576,0.277778,0.428571,0.809639,0.183486,0.529412,0.387483
49,0.623529,0.30303,0.277778,0.428571,0.809639,0.183486,0.529412,0.387483
42,0.635294,0.409091,0.277778,0.428571,0.809639,0.183486,0.529412,0.387483
48,0.564706,0.212121,0.277778,0.571429,0.809639,0.183486,0.529412,0.387483
12,0.423529,0.166667,0.166667,0.285714,0.771084,0.348624,0.529412,0.737683
20,0.352941,0.181818,0.222222,0.285714,0.771084,0.348624,0.529412,0.737683
29,0.294118,0.166667,0.166667,0.428571,0.771084,0.348624,0.529412,0.737683
18,0.388235,0.181818,0.166667,0.142857,0.771084,0.348624,0.529412,0.737683
23,0.294118,0.151515,0.111111,0.285714,0.771084,0.348624,0.529412,0.737683
27,0.458824,0.151515,0.222222,0.285714,0.759036,0.211009,0.882353,0.700399
37,0.458824,0.106061,0.166667,0.285714,0.759036,0.211009,0.882353,0.700399
31,0.494118,0.19697,0.166667,0.142857,0.759036,0.211009,0.882353,0.700399
27,0.6,0.181818,0.166667,0.285714,0.759036,0.211009,0.882353,0.700399
34,0.458824,0.166667,0.166667,0.285714,0.759036,0.211009,0.882353,0.700399
15,0.435294,0.166667,0.111111,0.285714,0.722892,0.137615,0,0.339547
6,0.505882,0.227273,0.166667,0.285714,0.722892,0.137615,0,0.339547
18,0.364706,0.151515,0.166667,0.428571,0.722892,0.137615,0,0.339547
10,0.4,0.19697,0.222222,0.285714,0.722892,0.137615,0,0.339547
14,0.494118,0.242424,0.166667,0.142857,0.722892,0.137615,0,0.339547
5,0.423529,0.121212,0.166667,0.285714,0.718072,0.155963,1,0.294274
3,0.505882,0.166667,0.166667,0.285714,0.718072,0.155963,1,0.294274
8,0.482353,0.151515,0.166667,0.285714,0.718072,0.155963,1,0.294274
12,0.411765,0.166667,0.111111,0.285714,0.718072,0.155963,1,0.294274
10,0.188235,0.075758,0.166667,0.428571,0.718072,0.155963,1,0.294274
3,0.6,0.121212,0.166667,0.285714,0.746988,0.266055,0.088235,0.274301
8,0.541176,0.075758,0.166667,0.285714,0.746988,0.266055,0.088235,0.274301
14,0.152941,0.060606,0.166667,0.428571,0.746988,0.266055,0.088235,0.274301
10,0.564706,0.151515,0.166667,0.142857,0.746988,0.266055,0.088235,0.274301
14,0.505882,0.136364,0.111111,0.285714,0.746988,0.266055,0.088235,0.274301
19,0.529412,0.227273,0.111111,0.428571,0.785542,0.376147,0.470588,0.221039
6,0.588235,0.227273,0.166667,0.428571,0.785542,0.376147,0.470588,0.221039
11,0.564706,0.121212,0.222222,0.428571,0.785542,0.376147,0.470588,0.221039
14,0.576471,0.257576,0.166667,0.285714,0.785542,0.376147,0.470588,0.221039
18,0.270588,0.136364,0.166667,0.571429,0.785542,0.376147,0.470588,0.221039
12,0.458824,0.090909,0.166667,0.428571,0.698795,0.366972,0.470588,0.608522
4,0.541176,0.136364,0.166667,0.428571,0.698795,0.366972,0.470588,0.608522
9,0.505882,0.151515,0.166667,0.285714,0.698795,0.366972,0.470588,0.608522
12,0.458824,0.136364,0.111111,0.571429,0.698795,0.366972,0.470588,0.608522
8,0.470588,0.106061,0.166667,0.428571,0.698795,0.366972,0.470588,0.608522
10,0.494118,0.121212,0.166667,0.142857,0.66988,0.321101,0.529412,0.944075
7,0.435294,0.136364,0.222222,0.285714,0.66988,0.321101,0.529412,0.944075
6,0.494118,0.151515,0.166667,0.285714,0.66988,0.321101,0.529412,0.944075
12,0.423529,0.106061,0.166667,0.285714,0.66988,0.321101,0.529412,0.944075
8,0.447059,0.106061,0.111111,0.285714,0.66988,0.321101,0.529412,0.944075
22,0.611765,0.136364,0.277778,0.285714,0.725301,0.146789,0.088235,0.651132
19,0.647059,0.19697,0.222222,0.285714,0.725301,0.146789,0.088235,0.651132
28,0.623529,0.136364,0.222222,0.428571,0.725301,0.146789,0.088235,0.651132
31,0.588235,0.106061,0.222222,0.428571,0.725301,0.146789,0.088235,0.651132
22,0.623529,0.212121,0.222222,0.142857,0.725301,0.146789,0.088235,0.651132
29,0.647059,0.242424,0.222222,0.285714,0.771084,0.321101,0.735294,0.575233
38,0.611765,0.181818,0.222222,0.428571,0.771084,0.321101,0.735294,0.575233
37,0.635294,0.257576,0.222222,0.142857,0.771084,0.321101,0.735294,0.575233
30,0.564706,0.151515,0.277778,0.285714,0.771084,0.321101,0.735294,0.575233
40,0.529412,0.136364,0.222222,0.428571,0.771084,0.321101,0.735294,0.575233
40,0.752941,0.166667,0.277778,0.142857,0.787952,0.229358,0.529412,0.81225
36,0.564706,0.166667,0.333333,0.428571,0.787952,0.229358,0.529412,0.81225
37,0.741176,0.166667,0.277778,0.285714,0.787952,0.229358,0.529412,0.81225
41,0.647059,0.136364,0.277778,0.285714,0.787952,0.229358,0.529412,0.81225
45,0.541176,0.121212,0.222222,0.428571,0.787952,0.229358,0.529412,0.81225
27,0.658824,0.166667,0.222222,0.285714,0.807229,0.183486,0.470588,0.600533
36,0.529412,0.075758,0.222222,0.428571,0.807229,0.183486,0.470588,0.600533
30,0.529412,0.136364,0.277778,0.285714,0.807229,0.183486,0.470588,0.600533
30,0.541176,0.151515,0.222222,0.285714,0.807229,0.183486,0.470588,0.600533
31,0.670588,0.166667,0.222222,0.142857,0.807229,0.183486,0.470588,0.600533
10,0.552941,0.212121,0.166667,0.571429,0.749398,0.357798,0.529412,0.422104
12,0.447059,0.151515,0.222222,0.428571,0.749398,0.357798,0.529412,0.422104
13,0.505882,0.151515,0.111111,0.428571,0.749398,0.357798,0.529412,0.422104
18,0.435294,0.121212,0.166667,0.571429,0.749398,0.357798,0.529412,0.422104
15,0.517647,0.19697,0.166667,0.428571,0.749398,0.357798,0.529412,0.422104
20,0.517647,0.227273,0.222222,0.428571,0.749398,0.183486,0.735294,0.480692
14,0.529412,0.227273,0.222222,0.428571,0.749398,0.183486,0.735294,0.480692
21,0.470588,0.121212,0.166667,0.428571,0.749398,0.183486,0.735294,0.480692
14,0.482353,0.151515,0.222222,0.428571,0.749398,0.183486,0.735294,0.480692
20,0.517647,0.242424,0.166667,0.428571,0.749398,0.183486,0.735294,0.480692
24,0.482353,0.242424,0.166667,0.428571,0.749398,0.174312,0,0.491345
26,0.458824,0.106061,0.166667,0.428571,0.749398,0.174312,0,0.491345
17,0.494118,0.136364,0.222222,0.285714,0.749398,0.174312,0,0.491345
20,0.541176,0.242424,0.166667,0.285714,0.749398,0.174312,0,0.491345
15,0.505882,0.227273,0.166667,0.285714,0.749398,0.174312,0,0.491345
29,0.505882,0.257576,0.222222,0.428571,0.790361,0.146789,0,0.466045
23,0.541176,0.287879,0.277778,0.285714,0.790361,0.146789,0,0.466045
28,0.576471,0.287879,0.222222,0.285714,0.790361,0.146789,0,0.466045
32,0.505882,0.136364,0.222222,0.428571,0.790361,0.146789,0,0.466045
20,0.552941,0.166667,0.222222,0.428571,0.790361,0.146789,0,0.466045
38,0.6,0.242424,0.222222,0.428571,0.836145,0.238532,0.617647,0.438083
38,0.541176,0.181818,0.222222,0.428571,0.836145,0.238532,0.617647,0.438083
25,0.658824,0.272727,0.222222,0.428571,0.836145,0.238532,0.617647,0.438083
26,0.6,0.227273,0.222222,0.428571,0.836145,0.238532,0.617647,0.438083
35,0.658824,0.318182,0.222222,0.285714,0.836145,0.238532,0.617647,0.438083
27,0.623529,0.227273,0.166667,0.285714,0.821687,0.174312,0.676471,0.528628
20,0.588235,0.227273,0.222222,0.428571,0.821687,0.174312,0.676471,0.528628
29,0.576471,0.257576,0.166667,0.571429,0.821687,0.174312,0.676471,0.528628
29,0.576471,0.121212,0.166667,0.428571,0.821687,0.174312,0.676471,0.528628
23,0.6,0.136364,0.222222,0.428571,0.821687,0.174312,0.676471,0.528628
22,0.635294,0.181818,0.166667,0.285714,0.836145,0.174312,0.735294,0.404794
18,0.564706,0.136364,0.222222,0.428571,0.836145,0.174312,0.735294,0.404794
24,0.552941,0.19697,0.166667,0.428571,0.836145,0.174312,0.735294,0.404794
24,0.564706,0.090909,0.166667,0.428571,0.836145,0.174312,0.735294,0.404794
17,0.588235,0.19697,0.222222,0.428571,0.836145,0.174312,0.735294,0.404794
34,0.552941,0.151515,0.222222,0.428571,0.853012,0.201835,0.617647,0.407457
22,0.552941,0.272727,0.222222,0.285714,0.853012,0.201835,0.617647,0.407457
24,0.6,0.166667,0.277778,0.285714,0.853012,0.201835,0.617647,0.407457
27,0.611765,0.257576,0.222222,0.142857,0.853012,0.201835,0.617647,0.407457
34,0.541176,0.318182,0.222222,0.428571,0.853012,0.201835,0.617647,0.407457
30,0.4,0.242424,0.277778,0.428571,0.775904,0.293578,0.088235,0.667111
36,0.352941,0.333333,0.222222,0.428571,0.775904,0.293578,0.088235,0.667111
24,0.4,0.287879,0.222222,0.571429,0.775904,0.293578,0.088235,0.667111
27,0.435294,0.257576,0.222222,0.428571,0.775904,0.293578,0.088235,0.667111
40,0.376471,0.181818,0.277778,0.571429,0.775904,0.293578,0.088235,0.667111
19,0.411765,0.19697,0.166667,0.428571,0.812048,0.238532,0.676471,0.705726
22,0.364706,0.318182,0.277778,0.428571,0.812048,0.238532,0.676471,0.705726
27,0.376471,0.181818,0.166667,0.428571,0.812048,0.238532,0.676471,0.705726
29,0.388235,0.136364,0.166667,0.428571,0.812048,0.238532,0.676471,0.705726
19,0.447059,0.166667,0.166667,0.285714,0.812048,0.238532,0.676471,0.705726
14,0.458824,0.166667,0.166667,0.142857,0.843373,0.183486,0.676471,0.60719
17,0.376471,0.30303,0.222222,0.285714,0.843373,0.183486,0.676471,0.60719
23,0.376471,0.106061,0.166667,0.428571,0.843373,0.183486,0.676471,0.60719
18,0.411765,0.181818,0.166667,0.428571,0.843373,0.183486,0.676471,0.60719
14,0.411765,0.181818,0.166667,0.285714,0.843373,0.183486,0.676471,0.60719
22,0.552941,0.318182,0.222222,0.285714,0.843373,0.33945,0.617647,0.644474
23,0.505882,0.333333,0.277778,0.428571,0.843373,0.33945,0.617647,0.644474
20,0.541176,0.272727,0.222222,0.428571,0.843373,0.33945,0.617647,0.644474
30,0.494118,0.166667,0.222222,0.428571,0.843373,0.33945,0.617647,0.644474
28,0.494118,0.242424,0.166667,0.428571,0.843373,0.33945,0.617647,0.644474
27,0.494118,0.227273,0.166667,0.428571,0.821687,0.293578,0.617647,0.667111
20,0.529412,0.227273,0.222222,0.571429,0.821687,0.293578,0.617647,0.667111
32,0.470588,0.318182,0.277778,0.571429,0.821687,0.293578,0.617647,0.667111
35,0.482353,0.121212,0.222222,0.571429,0.821687,0.293578,0.617647,0.667111
22,0.552941,0.242424,0.222222,0.285714,0.821687,0.293578,0.617647,0.667111
26,0.517647,0.333333,0.277778,0.428571,0.833735,0.256881,0.676471,0.684421
23,0.494118,0.166667,0.166667,0.285714,0.833735,0.256881,0.676471,0.684421
33,0.494118,0.090909,0.166667,0.428571,0.833735,0.256881,0.676471,0.684421
22,0.564706,0.151515,0.166667,0.142857,0.833735,0.256881,0.676471,0.684421
29,0.494118,0.151515,0.166667,0.285714,0.833735,0.256881,0.676471,0.684421
21,0.411765,0.242424,0.222222,0.428571,0.795181,0.266055,0.470588,0.857523
22,0.411765,0.242424,0.222222,0.285714,0.795181,0.266055,0.470588,0.857523
33,0.411765,0.136364,0.222222,0.428571,0.795181,0.266055,0.470588,0.857523
28,0.411765,0.287879,0.277778,0.285714,0.795181,0.266055,0.470588,0.857523
27,0.411765,0.212121,0.166667,0.285714,0.795181,0.266055,0.470588,0.857523
20,0.494118,0.212121,0.222222,0.142857,0.804819,0.238532,0.529412,0.77763
22,0.470588,0.287879,0.333333,0.428571,0.804819,0.238532,0.529412,0.77763
19,0.447059,0.212121,0.222222,0.285714,0.804819,0.238532,0.529412,0.77763
23,0.494118,0.181818,0.166667,0.285714,0.804819,0.238532,0.529412,0.77763
32,0.458824,0.136364,0.277778,0.428571,0.804819,0.238532,0.529412,0.77763
22,0.541176,0.30303,0.277778,0.142857,0.833735,0.311927,0.617647,0.747004
34,0.529412,0.121212,0.222222,0.285714,0.833735,0.311927,0.617647,0.747004
19,0.517647,0.181818,0.222222,0.142857,0.833735,0.311927,0.617647,0.747004
29,0.541176,0.181818,0.166667,0.285714,0.833735,0.311927,0.617647,0.747004
19,0.564706,0.181818,0.222222,0.285714,0.833735,0.311927,0.617647,0.747004
30,0.470588,0.19697,0.277778,0.142857,0.819277,0.275229,0.529412,0.798935
30,0.529412,0.136364,0.222222,0.142857,0.819277,0.275229,0.529412,0.798935
26,0.470588,0.19697,0.277778,0.285714,0.819277,0.275229,0.529412,0.798935
33,0.494118,0.30303,0.333333,0.142857,0.819277,0.275229,0.529412,0.798935
40,0.482353,0.151515,0.277778,0.285714,0.819277,0.275229,0.529412,0.798935
18,0.4,0.318182,0.333333,0.142857,0.821687,0.256881,0.529412,0.878828
23,0.388235,0.151515,0.277778,0.285714,0.821687,0.256881,0.529412,0.878828
10,0.352941,0.19697,0.277778,0.142857,0.821687,0.256881,0.529412,0.878828
8,0.352941,0.19697,0.277778,0.285714,0.821687,0.256881,0.529412,0.878828
13,0.411765,0.136364,0.222222,0.285714,0.821687,0.256881,0.529412,0.878828
16,0.282353,0.287879,0.222222,0.142857,0.862651,0.33945,0.676471,0.908123
10,0.305882,0.075758,0.111111,0.142857,0.862651,0.33945,0.676471,0.908123
24,0.305882,0.090909,0.166667,0.285714,0.862651,0.33945,0.676471,0.908123
8,0.317647,0.121212,0.111111,0.285714,0.862651,0.33945,0.676471,0.908123
18,0.294118,0.090909,0.111111,0.142857,0.862651,0.33945,0.676471,0.908123
7,0.176471,0.242424,0.222222,0.142857,0.872289,0.577982,0.529412,0.91478
9,0.188235,0.060606,0.055556,0.142857,0.872289,0.577982,0.529412,0.91478
12,0.223529,0.045455,0.111111,0.285714,0.872289,0.577982,0.529412,0.91478
3,0.2,0.030303,0.111111,0.142857,0.872289,0.577982,0.529412,0.91478
2,0.211765,0.075758,0.111111,0.285714,0.872289,0.577982,0.529412,0.91478
10,0.176471,0.075758,0.055556,0.142857,0.874699,0.541284,0.529412,0.930759
3,0.188235,0.090909,0.111111,0.285714,0.874699,0.541284,0.529412,0.930759
6,0.164706,0.227273,0.222222,0.142857,0.874699,0.541284,0.529412,0.930759
12,0.188235,0.090909,0.166667,0.285714,0.874699,0.541284,0.529412,0.930759
4,0.188235,0.045455,0.111111,0.142857,0.874699,0.541284,0.529412,0.930759
3,0.270588,0.075758,0.111111,0.142857,0.881928,0.256881,0.676471,0.905459
4,0.270588,0.136364,0.111111,0.285714,0.881928,0.256881,0.676471,0.905459
13,0.258824,0.106061,0.111111,0.142857,0.881928,0.256881,0.676471,0.905459
12,0.258824,0.090909,0.166667,0.285714,0.881928,0.256881,0.676471,0.905459
7,0.235294,0.166667,0.222222,0.142857,0.881928,0.256881,0.676471,0.905459
18,0.494118,0.166667,0.166667,0.285714,0.896386,0.366972,0.470588,0.824234
26,0.482353,0.121212,0.111111,0.142857,0.896386,0.366972,0.470588,0.824234
14,0.505882,0.121212,0.166667,0.142857,0.896386,0.366972,0.470588,0.824234
21,0.494118,0.166667,0.222222,0.142857,0.896386,0.366972,0.470588,0.824234
27,0.482353,0.121212,0.222222,0.285714,0.896386,0.366972,0.470588,0.824234
11,0.235294,0.151515,0.222222,0.142857,0.860241,0.357798,0.529412,0.95739
6,0.247059,0.151515,0.166667,0.142857,0.860241,0.357798,0.529412,0.95739
18,0.235294,0.166667,0.166667,0.285714,0.860241,0.357798,0.529412,0.95739
8,0.270588,0.166667,0.111111,0.285714,0.860241,0.357798,0.529412,0.95739
15,0.305882,0.136364,0.055556,0.142857,0.860241,0.357798,0.529412,0.95739
8,0.2,0.090909,0,0,0.891566,0.293578,0.470588,0.88016
5,0.141176,0.136364,0.166667,0.142857,0.891566,0.293578,0.470588,0.88016
2,0.211765,0.090909,0.111111,0.285714,0.891566,0.293578,0.470588,0.88016
2,0.188235,0.090909,0.111111,0.142857,0.891566,0.293578,0.470588,0.88016
10,0.2,0.106061,0.166667,0.285714,0.891566,0.293578,0.470588,0.88016
7,0.294118,0.136364,0.166667,0.142857,0.86747,0.174312,0.529412,0.964048
3,0.294118,0.121212,0.111111,0.142857,0.86747,0.174312,0.529412,0.964048
15,0.282353,0.121212,0.055556,0,0.86747,0.174312,0.529412,0.964048
17,0.317647,0.106061,0.166667,0.285714,0.86747,0.174312,0.529412,0.964048
5,0.270588,0.121212,0.111111,0.285714,0.86747,0.174312,0.529412,0.964048
10,0.270588,0.090909,0.222222,0.142857,0.891566,0.293578,0.529412,0.900133
6,0.294118,0.075758,0.111111,0.285714,0.891566,0.293578,0.529412,0.900133
16,0.294118,0.090909,0.111111,0,0.891566,0.293578,0.529412,0.900133
3,0.270588,0.075758,0.111111,0.142857,0.891566,0.293578,0.529412,0.900133
18,0.317647,0.060606,0.166667,0.285714,0.891566,0.293578,0.529412,0.900133
