@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
76,0.383838,0.333333,0.190476,0.220588,0.71,0.2,0.617647,0.649015
68,0.313131,0.333333,0.238095,0.014706,0.71,0.2,0.617647,0.649015
64,0.373737,0.266667,0.142857,0.029412,0.71,0.2,0.617647,0.649015
71,0.343434,0.411111,0.142857,0.279412,0.71,0.2,0.617647,0.649015
59,0.30303,0.344444,0.190476,0.058824,0.71,0.2,0.617647,0.649015
51,0.383838,0.288889,0.285714,0.014706,0.71,0.2,0.617647,0.649015
64,0.505051,0.166667,0.190476,0.029412,0.71,0.2,0.617647,0.649015
53,0.30303,0.377778,0.285714,0.029412,0.71,0.2,0.617647,0.649015
73,0.373737,0.3,0.190476,0.044118,0.71,0.2,0.617647,0.649015
65,0.535354,0.277778,0.190476,0.058824,0.71,0.2,0.617647,0.649015
53,0.494949,0.2,0.238095,0.029412,0.71,0.2,0.617647,0.649015
58,0.353535,0.344444,0.285714,0.117647,0.71,0.2,0.617647,0.649015
112,0.434343,0.322222,0.238095,0.073529,0.71,0.2,0.617647,0.649015
49,0.232323,0.311111,0.238095,0.073529,0.6425,0.072727,0.088235,0.966749
67,0.10101,0.455556,0.190476,0.073529,0.6425,0.072727,0.088235,0.966749
55,0.060606,0.544444,0.333333,0.044118,0.6425,0.072727,0.088235,0.966749
53,0.161616,0.444444,0.333333,0.058824,0.6425,0.072727,0.088235,0.966749
67,0.30303,0.322222,0.190476,0.176471,0.6425,0.072727,0.088235,0.966749
69,0.151515,0.4,0.285714,0.029412,0.6425,0.072727,0.088235,0.966749
56,0.353535,0.2,0.238095,0.029412,0.6425,0.072727,0.088235,0.966749
69,0.151515,0.466667,0.190476,0.102941,0.6425,0.072727,0.088235,0.966749
77,0.181818,0.5,0.142857,0.397059,0.6425,0.072727,0.088235,0.966749
81,0.282828,0.388889,0.285714,0.161765,0.6425,0.072727,0.088235,0.966749
67,0.232323,0.422222,0.238095,0.176471,0.6425,0.072727,0.088235,0.966749
60,0.141414,0.522222,0.285714,0.176471,0.6425,0.072727,0.088235,0.966749
76,0.151515,0.477778,0.238095,0.088235,0.6425,0.072727,0.088235,0.966749
46,0.393939,0.222222,0.238095,0.132353,0.665,0.427273,0.470588,0.727833
47,0.424242,0.244444,0.238095,0.117647,0.665,0.427273,0.470588,0.727833
67,0.383838,0.233333,0.142857,0.117647,0.665,0.427273,0.470588,0.727833
58,0.393939,0.255556,0.095238,0.088235,0.665,0.427273,0.470588,0.727833
53,0.444444,0.177778,0.238095,0.014706,0.665,0.427273,0.470588,0.727833
51,0.40404,0.266667,0.285714,0.191176,0.665,0.427273,0.470588,0.727833
56,0.40404,0.233333,0.142857,0.088235,0.665,0.427273,0.470588,0.727833
53,0.454545,0.2,0.142857,0.132353,0.665,0.427273,0.470588,0.727833
43,0.40404,0.188889,0.238095,0.058824,0.665,0.427273,0.470588,0.727833
79,0.434343,0.288889,0.380952,0.25,0.665,0.427273,0.470588,0.727833
50,0.484848,0.122222,0.190476,0.029412,0.665,0.427273,0.470588,0.727833
50,0.393939,0.3,0.238095,0.088235,0.665,0.427273,0.470588,0.727833
55,0.40404,0.244444,0.285714,0.132353,0.665,0.427273,0.470588,0.727833
66,0.515152,0.077778,0.142857,0.014706,0.7025,0.309091,0.676471,0.229064
64,0.444444,0.177778,0.142857,0.117647,0.7025,0.309091,0.676471,0.229064
47,0.444444,0.177778,0.190476,0.014706,0.7025,0.309091,0.676471,0.229064
42,0.505051,0.1,0.142857,0.014706,0.7025,0.309091,0.676471,0.229064
45,0.505051,0.1,0.142857,0.044118,0.7025,0.309091,0.676471,0.229064
52,0.494949,0.188889,0.333333,0.147059,0.7025,0.309091,0.676471,0.229064
61,0.474747,0.111111,0.047619,0.014706,0.7025,0.309091,0.676471,0.229064
47,0.414141,0.133333,0.095238,0.014706,0.7025,0.309091,0.676471,0.229064
50,0.454545,0.111111,0.047619,0.029412,0.7025,0.309091,0.676471,0.229064
53,0.434343,0.2,0.190476,0.029412,0.7025,0.309091,0.676471,0.229064
69,0.454545,0.155556,0.142857,0.044118,0.7025,0.309091,0.676471,0.229064
39,0.40404,0.111111,0.190476,0.014706,0.7025,0.309091,0.676471,0.229064
57,0.525253,0.055556,0.095238,0.014706,0.7025,0.309091,0.676471,0.229064
61,0.424242,0.2,0.142857,0.073529,0.6675,0.354545,0.794118,0.307882
51,0.525253,0.077778,0.095238,0.029412,0.6675,0.354545,0.794118,0.307882
45,0.40404,0.266667,0.190476,0.014706,0.6675,0.354545,0.794118,0.307882
44,0.343434,0.155556,0.095238,0.014706,0.6675,0.354545,0.794118,0.307882
54,0.474747,0.222222,0.238095,0.058824,0.6675,0.354545,0.794118,0.307882
46,0.494949,0.122222,0.190476,0.044118,0.6675,0.354545,0.794118,0.307882
72,0.434343,0.244444,0.142857,0.029412,0.6675,0.354545,0.794118,0.307882
52,0.434343,0.255556,0.190476,0.029412,0.6675,0.354545,0.794118,0.307882
35,0.494949,0.122222,0.190476,0.014706,0.6675,0.354545,0.794118,0.307882
59,0.454545,0.166667,0.095238,0.014706,0.6675,0.354545,0.794118,0.307882
56,0.474747,0.133333,0.047619,0.029412,0.6675,0.354545,0.794118,0.307882
41,0.494949,0.111111,0.190476,0.029412,0.6675,0.354545,0.794118,0.307882
70,0.464646,0.177778,0.190476,0.014706,0.6675,0.354545,0.794118,0.307882
40,0.414141,0.233333,0.238095,0.058824,0.6225,0.163636,0.205882,0.683498
62,0.343434,0.266667,0.142857,0.102941,0.6225,0.163636,0.205882,0.683498
55,0.40404,0.266667,0.238095,0.176471,0.6225,0.163636,0.205882,0.683498
44,0.383838,0.233333,0.238095,0.147059,0.6225,0.163636,0.205882,0.683498
46,0.424242,0.211111,0.238095,0.147059,0.6225,0.163636,0.205882,0.683498
53,0.393939,0.144444,0.238095,0.014706,0.6225,0.163636,0.205882,0.683498
54,0.393939,0.288889,0.190476,0.205882,0.6225,0.163636,0.205882,0.683498
49,0.434343,0.188889,0.142857,0.088235,0.6225,0.163636,0.205882,0.683498
44,0.262626,0.411111,0.238095,0.088235,0.6225,0.163636,0.205882,0.683498
45,0.373737,0.2,0.190476,0.073529,0.6225,0.163636,0.205882,0.683498
52,0.313131,0.322222,0.142857,0.117647,0.6225,0.163636,0.205882,0.683498
67,0.424242,0.266667,0.238095,0.161765,0.6225,0.163636,0.205882,0.683498
52,0.323232,0.277778,0.142857,0.102941,0.6225,0.163636,0.205882,0.683498
54,0.262626,0.322222,0.285714,0.088235,0.625,0.245455,0.205882,0.810345
85,0.252525,0.333333,0.142857,0.117647,0.625,0.245455,0.205882,0.810345
76,0.292929,0.333333,0.238095,0.279412,0.625,0.245455,0.205882,0.810345
58,0.333333,0.2,0.238095,0.058824,0.625,0.245455,0.205882,0.810345
59,0.30303,0.2,0.238095,0.014706,0.625,0.245455,0.205882,0.810345
55,0.343434,0.222222,0.142857,0.073529,0.625,0.245455,0.205882,0.810345
64,0.262626,0.3,0.190476,0.073529,0.625,0.245455,0.205882,0.810345
55,0.262626,0.311111,0.238095,0.147059,0.625,0.245455,0.205882,0.810345
65,0.212121,0.366667,0.142857,0.117647,0.625,0.245455,0.205882,0.810345
57,0.292929,0.255556,0.238095,0.205882,0.625,0.245455,0.205882,0.810345
64,0.30303,0.288889,0.142857,0.132353,0.625,0.245455,0.205882,0.810345
66,0.313131,0.3,0.142857,0.279412,0.625,0.245455,0.205882,0.810345
54,0.212121,0.377778,0.285714,0.058824,0.625,0.245455,0.205882,0.810345
70,0.393939,0.344444,0.285714,0.029412,0.71,0.227273,1,0.582512
48,0.474747,0.233333,0.238095,0.044118,0.71,0.227273,1,0.582512
50,0.414141,0.355556,0.285714,0.058824,0.71,0.227273,1,0.582512
90,0.494949,0.344444,0.238095,0.147059,0.71,0.227273,1,0.582512
70,0.444444,0.355556,0.238095,0.191176,0.71,0.227273,1,0.582512
66,0.464646,0.322222,0.285714,0.102941,0.71,0.227273,1,0.582512
50,0.353535,0.4,0.238095,0.029412,0.71,0.227273,1,0.582512
58,0.40404,0.322222,0.190476,0.058824,0.71,0.227273,1,0.582512
53,0.515152,0.155556,0.190476,0.029412,0.71,0.227273,1,0.582512
74,0.40404,0.366667,0.142857,0.088235,0.71,0.227273,1,0.582512
60,0.434343,0.3,0.142857,0.058824,0.71,0.227273,1,0.582512
81,0.383838,0.411111,0.333333,0.25,0.71,0.227273,1,0.582512
56,0.424242,0.355556,0.238095,0.132353,0.71,0.227273,1,0.582512
68,0.525253,0.366667,0.142857,0.058824,0.82,0.227273,0.882353,0.225369
66,0.454545,0.344444,0.238095,0.014706,0.82,0.227273,0.882353,0.225369
48,0.515152,0.3,0.285714,0.044118,0.82,0.227273,0.882353,0.225369
56,0.525253,0.277778,0.142857,0.029412,0.82,0.227273,0.882353,0.225369
45,0.555556,0.3,0.238095,0.029412,0.82,0.227273,0.882353,0.225369
93,0.585859,0.377778,0.238095,0.161765,0.82,0.227273,0.882353,0.225369
77,0.454545,0.433333,0.238095,0.25,0.82,0.227273,0.882353,0.225369
52,0.646465,0.155556,0.190476,0.044118,0.82,0.227273,0.882353,0.225369
50,0.59596,0.288889,0.190476,0.073529,0.82,0.227273,0.882353,0.225369
61,0.585859,0.355556,0.380952,0.073529,0.82,0.227273,0.882353,0.225369
53,0.535354,0.288889,0.142857,0.044118,0.82,0.227273,0.882353,0.225369
72,0.505051,0.477778,0.285714,0.235294,0.82,0.227273,0.882353,0.225369
57,0.40404,0.477778,0.238095,0.029412,0.82,0.227273,0.882353,0.225369
43,0.505051,0.266667,0.238095,0.044118,0.8025,0.154545,0.264706,0.253695
51,0.676768,0.222222,0.238095,0.073529,0.8025,0.154545,0.264706,0.253695
55,0.545455,0.266667,0.095238,0.044118,0.8025,0.154545,0.264706,0.253695
54,0.515152,0.355556,0.142857,0.088235,0.8025,0.154545,0.264706,0.253695
41,0.636364,0.244444,0.238095,0.044118,0.8025,0.154545,0.264706,0.253695
135,0.626263,0.3,0.238095,0.117647,0.8025,0.154545,0.264706,0.253695
64,0.494949,0.322222,0.142857,0.25,0.8025,0.154545,0.264706,0.253695
48,0.555556,0.322222,0.190476,0.147059,0.8025,0.154545,0.264706,0.253695
59,0.606061,0.255556,0.142857,0.058824,0.8025,0.154545,0.264706,0.253695
57,0.555556,0.377778,0.238095,0.279412,0.8025,0.154545,0.264706,0.253695
51,0.727273,0.133333,0.190476,0.029412,0.8025,0.154545,0.264706,0.253695
43,0.525253,0.377778,0.238095,0.029412,0.8025,0.154545,0.264706,0.253695
65,0.646465,0.255556,0.238095,0.014706,0.8025,0.154545,0.264706,0.253695
51,0.515152,0.222222,0.190476,0.058824,0.7525,0.154545,0.352941,0.475369
65,0.444444,0.3,0.238095,0.014706,0.7525,0.154545,0.352941,0.475369
45,0.444444,0.3,0.142857,0.088235,0.7525,0.154545,0.352941,0.475369
49,0.545455,0.244444,0.238095,0.102941,0.7525,0.154545,0.352941,0.475369
39,0.464646,0.311111,0.190476,0.161765,0.7525,0.154545,0.352941,0.475369
40,0.454545,0.222222,0.238095,0.058824,0.7525,0.154545,0.352941,0.475369
72,0.565657,0.3,0.285714,0.176471,0.7525,0.154545,0.352941,0.475369
52,0.676768,0.122222,0.190476,0.058824,0.7525,0.154545,0.352941,0.475369
47,0.454545,0.233333,0.095238,0.044118,0.7525,0.154545,0.352941,0.475369
62,0.40404,0.433333,0.380952,0.441176,0.7525,0.154545,0.352941,0.475369
38,0.525253,0.311111,0.190476,0.044118,0.7525,0.154545,0.352941,0.475369
35,0.545455,0.211111,0.238095,0.029412,0.7525,0.154545,0.352941,0.475369
60,0.424242,0.311111,0.142857,0.264706,0.7525,0.154545,0.352941,0.475369
95,0.383838,0.277778,0.238095,0.205882,0.7025,0.336364,0.205882,0.681034
67,0.414141,0.244444,0.142857,0.058824,0.7025,0.336364,0.205882,0.681034
54,0.424242,0.244444,0.190476,0.132353,0.7025,0.336364,0.205882,0.681034
60,0.535354,0.2,0.238095,0.117647,0.7025,0.336364,0.205882,0.681034
69,0.343434,0.322222,0.142857,0.147059,0.7025,0.336364,0.205882,0.681034
60,0.40404,0.277778,0.190476,0.088235,0.7025,0.336364,0.205882,0.681034
60,0.424242,0.266667,0.52381,0.117647,0.7025,0.336364,0.205882,0.681034
74,0.373737,0.311111,0.238095,0.117647,0.7025,0.336364,0.205882,0.681034
69,0.333333,0.3,0.333333,0.441176,0.7025,0.336364,0.205882,0.681034
59,0.353535,0.411111,0.238095,0.176471,0.7025,0.336364,0.205882,0.681034
55,0.424242,0.288889,0.285714,0.132353,0.7025,0.336364,0.205882,0.681034
64,0.464646,0.2,0.238095,0.014706,0.7025,0.336364,0.205882,0.681034
72,0.323232,0.355556,0.285714,0.308824,0.7275,0.190909,0.264706,0.681034
68,0.30303,0.311111,0.190476,0.205882,0.7275,0.190909,0.264706,0.681034
98,0.282828,0.333333,0.238095,0.220588,0.7275,0.190909,0.264706,0.681034
74,0.292929,0.266667,0.095238,0.132353,0.7275,0.190909,0.264706,0.681034
56,0.313131,0.311111,0.238095,0.117647,0.7275,0.190909,0.264706,0.681034
51,0.292929,0.322222,0.285714,0.176471,0.7275,0.190909,0.264706,0.681034
72,0.292929,0.322222,0.190476,0.220588,0.7275,0.190909,0.264706,0.681034
65,0.343434,0.222222,0.238095,0.073529,0.7275,0.190909,0.264706,0.681034
73,0.323232,0.288889,0.285714,0.014706,0.7275,0.190909,0.264706,0.681034
85,0.292929,0.311111,0.190476,0.161765,0.7275,0.190909,0.264706,0.681034
59,0.333333,0.266667,0.285714,0.132353,0.7275,0.190909,0.264706,0.681034
77,0.30303,0.322222,0.190476,0.176471,0.7275,0.190909,0.264706,0.681034
51,0.343434,0.2,0.190476,0.073529,0.7275,0.190909,0.264706,0.681034
51,0.222222,0.377778,0.238095,0.102941,0.6825,0.263636,0.205882,0.834975
65,0.252525,0.277778,0.190476,0.102941,0.6825,0.263636,0.205882,0.834975
57,0.333333,0.222222,0.142857,0.058824,0.6825,0.263636,0.205882,0.834975
56,0.333333,0.222222,0.238095,0.073529,0.6825,0.263636,0.205882,0.834975
48,0.313131,0.244444,0.285714,0.088235,0.6825,0.263636,0.205882,0.834975
51,0.353535,0.311111,0.190476,0.161765,0.6825,0.263636,0.205882,0.834975
48,0.292929,0.255556,0.190476,0.102941,0.6825,0.263636,0.205882,0.834975
51,0.282828,0.266667,0.238095,0.205882,0.6825,0.263636,0.205882,0.834975
60,0.333333,0.244444,0.190476,0.073529,0.6825,0.263636,0.205882,0.834975
54,0.313131,0.177778,0.238095,0.014706,0.6825,0.263636,0.205882,0.834975
75,0.272727,0.333333,0.238095,0.205882,0.6825,0.263636,0.205882,0.834975
68,0.212121,0.366667,0.238095,0.323529,0.6825,0.263636,0.205882,0.834975
72,0.252525,0.3,0.142857,0.161765,0.6825,0.263636,0.205882,0.834975
70,0.393939,0.222222,0.190476,0.073529,0.7425,0.409091,0.529412,0.573892
68,0.424242,0.266667,0.190476,0.132353,0.7425,0.409091,0.529412,0.573892
59,0.434343,0.2,0.238095,0.044118,0.7425,0.409091,0.529412,0.573892
45,0.454545,0.2,0.238095,0.029412,0.7425,0.409091,0.529412,0.573892
54,0.414141,0.188889,0.142857,0.044118,0.7425,0.409091,0.529412,0.573892
59,0.383838,0.266667,0.190476,0.132353,0.7425,0.409091,0.529412,0.573892
47,0.444444,0.222222,0.190476,0.102941,0.7425,0.409091,0.529412,0.573892
61,0.393939,0.211111,0.095238,0.044118,0.7425,0.409091,0.529412,0.573892
87,0.363636,0.311111,0.238095,0.161765,0.7425,0.409091,0.529412,0.573892
44,0.464646,0.133333,0.190476,0.029412,0.7425,0.409091,0.529412,0.573892
65,0.434343,0.477778,0.380952,0.205882,0.7425,0.409091,0.529412,0.573892
46,0.393939,0.211111,0.238095,0.073529,0.7425,0.409091,0.529412,0.573892
45,0.414141,0.255556,0.190476,0.029412,0.7425,0.409091,0.529412,0.573892
58,0.373737,0.233333,0.190476,0.176471,0.5825,0.254545,0.205882,0.740148
38,0.444444,0.088889,0.142857,0.029412,0.5825,0.254545,0.205882,0.740148
40,0.363636,0.188889,0.190476,0.132353,0.5825,0.254545,0.205882,0.740148
43,0.424242,0.133333,0.142857,0.044118,0.5825,0.254545,0.205882,0.740148
42,0.343434,0.188889,0.095238,0.088235,0.5825,0.254545,0.205882,0.740148
38,0.323232,0.144444,0.095238,0.044118,0.5825,0.254545,0.205882,0.740148
29,0.434343,0.133333,0.095238,0.073529,0.5825,0.254545,0.205882,0.740148
36,0.454545,0.111111,0.095238,0.044118,0.5825,0.254545,0.205882,0.740148
36,0.414141,0.266667,0.047619,0.073529,0.5825,0.254545,0.205882,0.740148
33,0.424242,0.166667,0.190476,0.044118,0.5825,0.254545,0.205882,0.740148
46,0.363636,0.177778,0.142857,0.058824,0.5825,0.254545,0.205882,0.740148
33,0.30303,0.277778,0.190476,0.044118,0.5825,0.254545,0.205882,0.740148
47,0.353535,0.222222,0.238095,0.117647,0.5825,0.254545,0.205882,0.740148
31,0.262626,0.355556,0.190476,0.088235,0.64,0.245455,0.352941,0.690887
52,0.292929,0.544444,0.095238,0.25,0.64,0.245455,0.352941,0.690887
40,0.424242,0.155556,0.142857,0.044118,0.64,0.245455,0.352941,0.690887
38,0.30303,0.333333,0.142857,0.25,0.64,0.245455,0.352941,0.690887
61,0.272727,0.333333,0.190476,0.176471,0.64,0.245455,0.352941,0.690887
42,0.282828,0.311111,0.095238,0.176471,0.64,0.245455,0.352941,0.690887
43,0.363636,0.244444,0.142857,0.176471,0.64,0.245455,0.352941,0.690887
44,0.373737,0.2,0.190476,0.058824,0.64,0.245455,0.352941,0.690887
35,0.353535,0.166667,0.095238,0.029412,0.64,0.245455,0.352941,0.690887
33,0.333333,0.3,0.238095,0.117647,0.64,0.245455,0.352941,0.690887
44,0.30303,0.311111,0.190476,0.264706,0.64,0.245455,0.352941,0.690887
60,0.393939,0.211111,0.238095,0.088235,0.64,0.245455,0.352941,0.690887
40,0.383838,0.155556,0.190476,0.029412,0.64,0.245455,0.352941,0.690887
53,0.414141,0.166667,0.190476,0.029412,0.7275,0.254545,0.529412,0.511084
54,0.40404,0.2,0.238095,0.073529,0.7275,0.254545,0.529412,0.511084
43,0.444444,0.233333,0.238095,0.088235,0.7275,0.254545,0.529412,0.511084
43,0.383838,0.566667,0.238095,0.264706,0.7275,0.254545,0.529412,0.511084
36,0.484848,0.188889,0.190476,0.044118,0.7275,0.254545,0.529412,0.511084
67,0.424242,0.255556,0.285714,0.176471,0.7275,0.254545,0.529412,0.511084
41,0.424242,0.255556,0.190476,0.117647,0.7275,0.254545,0.529412,0.511084
53,0.373737,0.288889,0.238095,0.161765,0.7275,0.254545,0.529412,0.511084
45,0.393939,0.233333,0.142857,0.058824,0.7275,0.254545,0.529412,0.511084
40,0.434343,0.266667,0.190476,0.044118,0.7275,0.254545,0.529412,0.511084
50,0.555556,0.122222,0.190476,0.044118,0.7275,0.254545,0.529412,0.511084
50,0.444444,0.244444,0.142857,0.235294,0.7275,0.254545,0.529412,0.511084
47,0.40404,0.188889,0.095238,0.058824,0.7275,0.254545,0.529412,0.511084
75,0.40404,0.444444,0.285714,0.088235,0.785,0.236364,0.882353,0.525862
63,0.79798,0.166667,0.238095,0.058824,0.785,0.236364,0.882353,0.525862
59,0.333333,0.611111,0.285714,0.117647,0.785,0.236364,0.882353,0.525862
80,0.393939,0.488889,0.190476,0.205882,0.785,0.236364,0.882353,0.525862
74,0.343434,0.822222,0.285714,0.323529,0.785,0.236364,0.882353,0.525862
63,0.454545,0.388889,0.333333,0.117647,0.785,0.236364,0.882353,0.525862
93,0.323232,0.511111,0.285714,0.235294,0.785,0.236364,0.882353,0.525862
64,0.313131,0.488889,0.190476,0.161765,0.785,0.236364,0.882353,0.525862
60,0.414141,0.444444,0.333333,0.147059,0.785,0.236364,0.882353,0.525862
107,0.474747,0.566667,0.428571,0.470588,0.785,0.236364,0.882353,0.525862
83,0.373737,0.6,0.47619,0.382353,0.785,0.236364,0.882353,0.525862
63,0.414141,0.366667,0.238095,0.205882,0.785,0.236364,0.882353,0.525862
61,0.353535,0.477778,0.238095,0.25,0.785,0.236364,0.882353,0.525862
111,0.353535,0.666667,0.380952,0.264706,0.845,0.054545,0.941176,0.416256
65,0.707071,0.244444,0.238095,0.073529,0.845,0.054545,0.941176,0.416256
104,0.333333,0.677778,0.238095,0.205882,0.845,0.054545,0.941176,0.416256
75,0.343434,0.733333,0.333333,0.132353,0.845,0.054545,0.941176,0.416256
94,0.525253,0.533333,0.333333,0.264706,0.845,0.054545,0.941176,0.416256
113,0.30303,1,0.428571,0.470588,0.845,0.054545,0.941176,0.416256
83,0.414141,0.577778,0.285714,0.264706,0.845,0.054545,0.941176,0.416256
86,0.464646,0.588889,0.238095,0.176471,0.845,0.054545,0.941176,0.416256
77,0.494949,0.555556,0.380952,0.191176,0.845,0.054545,0.941176,0.416256
161,0.333333,0.822222,0.380952,0.455882,0.845,0.054545,0.941176,0.416256
113,0.353535,0.777778,0.666667,0.235294,0.845,0.054545,0.941176,0.416256
88,0.444444,0.533333,0.333333,0.117647,0.845,0.054545,0.941176,0.416256
95,0.313131,0.677778,0.380952,0.338235,0.845,0.054545,0.941176,0.416256
66,0.262626,0.333333,0.285714,0.058824,0.7825,0.236364,0.617647,0.605911
97,0.323232,0.533333,0.333333,0.205882,0.7825,0.236364,0.617647,0.605911
81,0.20202,0.466667,0.285714,0.235294,0.7825,0.236364,0.617647,0.605911
107,0.333333,0.411111,0.333333,0.191176,0.7825,0.236364,0.617647,0.605911
78,0.474747,0.233333,0.238095,0.058824,0.7825,0.236364,0.617647,0.605911
88,0.40404,0.455556,0.380952,0.132353,0.7825,0.236364,0.617647,0.605911
73,0.434343,0.422222,0.285714,0.073529,0.7825,0.236364,0.617647,0.605911
101,0.222222,0.555556,0.380952,0.441176,0.7825,0.236364,0.617647,0.605911
91,0.363636,0.466667,0.238095,0.176471,0.7825,0.236364,0.617647,0.605911
72,0.424242,0.366667,0.333333,0.088235,0.7825,0.236364,0.617647,0.605911
111,0.252525,0.455556,0.285714,0.102941,0.7825,0.236364,0.617647,0.605911
80,0.313131,0.488889,0.285714,0.308824,0.7825,0.236364,0.617647,0.605911
89,0.313131,0.422222,0.190476,0.088235,0.7825,0.236364,0.617647,0.605911
61,0.313131,0.266667,0.238095,0.132353,0.735,0.290909,0,0.800493
71,0.353535,0.244444,0.142857,0.088235,0.735,0.290909,0,0.800493
63,0.434343,0.277778,0.285714,0.117647,0.735,0.290909,0,0.800493
58,0.393939,0.2,0.238095,0.044118,0.735,0.290909,0,0.800493
52,0.363636,0.266667,0.190476,0.132353,0.735,0.290909,0,0.800493
80,0.333333,0.3,0.238095,0.117647,0.735,0.290909,0,0.800493
49,0.363636,0.244444,0.285714,0.058824,0.735,0.290909,0,0.800493
68,0.424242,0.255556,0.142857,0.073529,0.735,0.290909,0,0.800493
69,0.363636,0.211111,0.238095,0.058824,0.735,0.290909,0,0.800493
65,0.343434,0.366667,0.142857,0.205882,0.735,0.290909,0,0.800493
49,0.353535,0.3,0.238095,0.044118,0.735,0.290909,0,0.800493
53,0.444444,0.122222,0.190476,0.014706,0.735,0.290909,0,0.800493
65,0.333333,0.266667,0.238095,0.088235,0.735,0.290909,0,0.800493
33,0.373737,0.177778,0.190476,0.102941,0.6325,0.263636,0.264706,0.704433
32,0.414141,0.155556,0.095238,0.029412,0.6325,0.263636,0.264706,0.704433
26,0.393939,0.222222,0.190476,0.088235,0.6325,0.263636,0.264706,0.704433
40,0.343434,0.211111,0.190476,0.102941,0.6325,0.263636,0.264706,0.704433
37,0.333333,0.211111,0.095238,0.088235,0.6325,0.263636,0.264706,0.704433
23,0.424242,0.177778,0.142857,0.102941,0.6325,0.263636,0.264706,0.704433
29,0.494949,0.211111,0.142857,0.117647,0.6325,0.263636,0.264706,0.704433
32,0.323232,0.311111,0.238095,0.073529,0.6325,0.263636,0.264706,0.704433
30,0.424242,0.166667,0.142857,0.058824,0.6325,0.263636,0.264706,0.704433
51,0.383838,0.244444,0.190476,0.161765,0.6325,0.263636,0.264706,0.704433
41,0.444444,0.144444,0.190476,0.058824,0.6325,0.263636,0.264706,0.704433
36,0.383838,0.244444,0.190476,0.147059,0.6325,0.263636,0.264706,0.704433
31,0.454545,0.1,0.190476,0.014706,0.6325,0.263636,0.264706,0.704433
36,0.434343,0.133333,0.190476,0.029412,0.665,0.327273,0.264706,0.593596
41,0.353535,0.233333,0.142857,0.058824,0.665,0.327273,0.264706,0.593596
37,0.494949,0.111111,0.142857,0.029412,0.665,0.327273,0.264706,0.593596
37,0.353535,0.222222,0.238095,0.117647,0.665,0.327273,0.264706,0.593596
29,0.333333,0.3,0.190476,0.029412,0.665,0.327273,0.264706,0.593596
41,0.353535,0.311111,0.238095,0.220588,0.665,0.327273,0.264706,0.593596
35,0.434343,0.177778,0.095238,0.044118,0.665,0.327273,0.264706,0.593596
27,0.444444,0.188889,0.190476,0.044118,0.665,0.327273,0.264706,0.593596
51,0.40404,0.244444,0.190476,0.132353,0.665,0.327273,0.264706,0.593596
25,0.434343,0.188889,0.142857,0.073529,0.665,0.327273,0.264706,0.593596
37,0.494949,0.244444,0.142857,0.117647,0.665,0.327273,0.264706,0.593596
40,0.373737,0.222222,0.142857,0.102941,0.665,0.327273,0.264706,0.593596
39,0.353535,0.211111,0.095238,0.058824,0.665,0.327273,0.264706,0.593596
59,0.494949,0.222222,0.190476,0.264706,0.665,0.381818,0.205882,0.523399
44,0.434343,0.233333,0.333333,0.147059,0.665,0.381818,0.205882,0.523399
39,0.424242,0.2,0.238095,0.235294,0.665,0.381818,0.205882,0.523399
46,0.373737,0.188889,0.190476,0.073529,0.665,0.381818,0.205882,0.523399
41,0.434343,0.111111,0.190476,0.029412,0.665,0.381818,0.205882,0.523399
29,0.444444,0.166667,0.142857,0.102941,0.665,0.381818,0.205882,0.523399
42,0.525253,0.122222,0.190476,0.044118,0.665,0.381818,0.205882,0.523399
30,0.444444,0.166667,0.190476,0.058824,0.665,0.381818,0.205882,0.523399
32,0.343434,0.266667,0.238095,0.044118,0.665,0.381818,0.205882,0.523399
46,0.494949,0.188889,0.190476,0.088235,0.665,0.381818,0.205882,0.523399
38,0.383838,0.177778,0.095238,0.058824,0.665,0.381818,0.205882,0.523399
35,0.464646,0.2,0.285714,0.117647,0.665,0.381818,0.205882,0.523399
42,0.353535,0.222222,0.142857,0.117647,0.665,0.381818,0.205882,0.523399
31,0.454545,0.111111,0.142857,0.014706,0.655,0.436364,0.205882,0.650246
43,0.313131,0.277778,0.142857,0.191176,0.655,0.436364,0.205882,0.650246
45,0.242424,0.311111,0.190476,0.279412,0.655,0.436364,0.205882,0.650246
28,0.343434,0.155556,0.095238,0.029412,0.655,0.436364,0.205882,0.650246
26,0.414141,0.177778,0.190476,0.088235,0.655,0.436364,0.205882,0.650246
26,0.262626,0.244444,0.190476,0.132353,0.655,0.436364,0.205882,0.650246
32,0.40404,0.111111,0.142857,0.014706,0.655,0.436364,0.205882,0.650246
24,0.262626,0.288889,0.190476,0.029412,0.655,0.436364,0.205882,0.650246
21,0.373737,0.133333,0.190476,0.014706,0.655,0.436364,0.205882,0.650246
37,0.282828,0.211111,0.142857,0.044118,0.655,0.436364,0.205882,0.650246
33,0.393939,0.088889,0.190476,0.014706,0.655,0.436364,0.205882,0.650246
21,0.353535,0.155556,0.142857,0.058824,0.655,0.436364,0.205882,0.650246
34,0.313131,0.155556,0.142857,0.029412,0.655,0.436364,0.205882,0.650246
