@relation pm25_data

@attribute PM-2.5 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
27,0.290698,0.391892,0.222222,0.098361,0.385,0.445455,0.941176,0.156404
32,0.302326,0.256757,0.222222,0.065574,0.385,0.445455,0.941176,0.156404
35,0.255814,0.310811,0.222222,0.065574,0.385,0.445455,0.941176,0.156404
14,0.267442,0.175676,0.166667,0.032787,0.255,0.245455,1,0.44335
14,0.27907,0.283784,0.166667,0.065574,0.255,0.245455,1,0.44335
10,0.325581,0.175676,0.166667,0.04918,0.255,0.245455,1,0.44335
17,0.325581,0.202703,0.111111,0.032787,0.255,0.245455,1,0.44335
17,0.267442,0.283784,0.111111,0.065574,0.255,0.245455,1,0.44335
16,0.232558,0.216216,0.166667,0.04918,0.255,0.245455,1,0.44335
16,0.325581,0.297297,0.166667,0.081967,0.2625,0.390909,0.941176,0.184729
20,0.395349,0.162162,0.166667,0.04918,0.2625,0.390909,0.941176,0.184729
22,0.209302,0.310811,0.222222,0.04918,0.2625,0.390909,0.941176,0.184729
22,0.27907,0.202703,0.166667,0.065574,0.2625,0.390909,0.941176,0.184729
50,0.348837,0.256757,0.277778,0.131148,0.34,0.409091,0.735294,0.408867
50,0.162791,0.567568,0.333333,0.065574,0.34,0.409091,0.735294,0.408867
47,0.418605,0.256757,0.222222,0.04918,0.34,0.409091,0.735294,0.408867
37,0.290698,0.5,0.277778,0.098361,0.34,0.409091,0.735294,0.408867
54,0.5,0.202703,0.222222,0.065574,0.43,0.418182,0.735294,0.623153
45,0.406977,0.432432,0.277778,0.131148,0.43,0.418182,0.735294,0.623153
52,0.383721,0.27027,0.277778,0.163934,0.43,0.418182,0.735294,0.623153
65,0.22093,0.527027,0.333333,0.065574,0.43,0.418182,0.735294,0.623153
49,0.418605,0.216216,0.277778,0.04918,0.4325,0.7,0.676471,0.631773
47,0.290698,0.283784,0.222222,0.04918,0.4325,0.7,0.676471,0.631773
42,0.337209,0.27027,0.277778,0.098361,0.4325,0.7,0.676471,0.631773
35,0.418605,0.297297,0.277778,0.098361,0.4325,0.7,0.676471,0.631773
27,0.418605,0.148649,0.166667,0.04918,0.225,0.472727,0.794118,0.270936
27,0.395349,0.202703,0.111111,0.032787,0.225,0.472727,0.794118,0.270936
23,0.453488,0.108108,0.166667,0.04918,0.225,0.472727,0.794118,0.270936
21,0.406977,0.189189,0.166667,0.098361,0.225,0.472727,0.794118,0.270936
24,0.290698,0.148649,0.166667,0.04918,0.225,0.472727,0.794118,0.270936
28,0.360465,0.148649,0.166667,0.065574,0.225,0.472727,0.794118,0.270936
18,0.348837,0.256757,0.166667,0.098361,0.2475,0.254545,0.941176,0.153941
19,0.418605,0.121622,0.111111,0.032787,0.2475,0.254545,0.941176,0.153941
20,0.360465,0.189189,0.166667,0.065574,0.2475,0.254545,0.941176,0.153941
26,0.360465,0.243243,0.111111,0.196721,0.2475,0.254545,0.941176,0.153941
27,0.406977,0.283784,0.166667,0.065574,0.375,0.318182,0.617647,0.19335
35,0.348837,0.378378,0.166667,0.163934,0.375,0.318182,0.617647,0.19335
20,0.337209,0.432432,0.222222,0.147541,0.375,0.318182,0.617647,0.19335
23,0.372093,0.297297,0.222222,0.081967,0.375,0.318182,0.617647,0.19335
41,0.232558,0.567568,0.222222,0.245902,0.465,0.290909,0.529412,0.432266
18,0.244186,0.581081,0.277778,0.196721,0.465,0.290909,0.529412,0.432266
18,0.395349,0.283784,0.166667,0.04918,0.465,0.290909,0.529412,0.432266
23,0.209302,0.5,0.333333,0.114754,0.465,0.290909,0.529412,0.432266
33,0.023256,0.540541,0.277778,0.04918,0.4325,0.018182,0.882353,0.913793
29,0.093023,0.554054,0.277778,0.147541,0.4325,0.018182,0.882353,0.913793
13,0.127907,0.391892,0.333333,0.098361,0.4325,0.018182,0.882353,0.913793
27,0.081395,0.5,0.388889,0.04918,0.4325,0.018182,0.882353,0.913793
19,0.023256,0.716216,0.388889,0.098361,0.4325,0.018182,0.882353,0.913793
28,0.069767,0.5,0.388889,0.04918,0.4325,0.018182,0.882353,0.913793
41,0.302326,0.297297,0.277778,0.131148,0.54,0.572727,0.617647,0.831281
30,0.22093,0.283784,0.277778,0.04918,0.54,0.572727,0.617647,0.831281
34,0.27907,0.324324,0.333333,0.081967,0.54,0.572727,0.617647,0.831281
31,0.302326,0.27027,0.277778,0.032787,0.54,0.572727,0.617647,0.831281
38,0.197674,0.364865,0.222222,0.065574,0.54,0.572727,0.617647,0.831281
24,0.27907,0.391892,0.333333,0.114754,0.54,0.572727,0.617647,0.831281
13,0.348837,0.22973,0.333333,0.147541,0.5575,0.272727,0.529412,0.890394
23,0.337209,0.202703,0.166667,0.196721,0.5575,0.272727,0.529412,0.890394
20,0.267442,0.243243,0.222222,0.065574,0.5575,0.272727,0.529412,0.890394
24,0.337209,0.216216,0.333333,0.081967,0.5575,0.272727,0.529412,0.890394
14,0.162791,0.297297,0.222222,0.04918,0.5575,0.272727,0.529412,0.890394
19,0.360465,0.175676,0.222222,0.032787,0.5575,0.272727,0.529412,0.890394
21,0.209302,0.337838,0.222222,0.065574,0.47,0.190909,0.205882,0.658867
24,0.267442,0.405405,0.166667,0.180328,0.47,0.190909,0.205882,0.658867
24,0.267442,0.283784,0.277778,0.114754,0.47,0.190909,0.205882,0.658867
15,0.255814,0.189189,0.222222,0.04918,0.47,0.190909,0.205882,0.658867
17,0.302326,0.27027,0.277778,0.04918,0.47,0.190909,0.205882,0.658867
15,0.302326,0.324324,0.222222,0.114754,0.47,0.190909,0.205882,0.658867
28,0.232558,0.283784,0.222222,0.04918,0.445,0.236364,0.882353,0.390394
25,0.337209,0.216216,0.166667,0.04918,0.445,0.236364,0.882353,0.390394
22,0.174419,0.472973,0.277778,0.098361,0.445,0.236364,0.882353,0.390394
21,0.27907,0.283784,0.277778,0.04918,0.445,0.236364,0.882353,0.390394
26,0.197674,0.324324,0.166667,0.04918,0.445,0.236364,0.882353,0.390394
32,0.209302,0.432432,0.222222,0.065574,0.445,0.236364,0.882353,0.390394
11,0.255814,0.148649,0.111111,0.032787,0.3525,0.381818,0.147059,0.697044
8,0.383721,0.121622,0.222222,0.032787,0.3525,0.381818,0.147059,0.697044
13,0.337209,0.094595,0.166667,0.032787,0.3525,0.381818,0.147059,0.697044
16,0.267442,0.310811,0.111111,0.196721,0.3525,0.381818,0.147059,0.697044
12,0.372093,0.135135,0.166667,0.032787,0.3525,0.381818,0.147059,0.697044
10,0.337209,0.202703,0.166667,0.065574,0.3525,0.381818,0.147059,0.697044
17,0.325581,0.189189,0.166667,0.032787,0.335,0.290909,0.882353,0.229064
17,0.290698,0.27027,0.222222,0.04918,0.335,0.290909,0.882353,0.229064
13,0.313953,0.202703,0.222222,0.04918,0.335,0.290909,0.882353,0.229064
20,0.302326,0.162162,0.222222,0.032787,0.335,0.290909,0.882353,0.229064
20,0.22093,0.202703,0.166667,0.04918,0.335,0.290909,0.882353,0.229064
23,0.290698,0.27027,0.111111,0.04918,0.335,0.290909,0.882353,0.229064
18,0.313953,0.337838,0.222222,0.081967,0.275,0.290909,0.941176,0.278325
20,0.383721,0.202703,0.166667,0.065574,0.275,0.290909,0.941176,0.278325
25,0.372093,0.243243,0.111111,0.098361,0.275,0.290909,0.941176,0.278325
21,0.302326,0.22973,0.222222,0.04918,0.275,0.290909,0.941176,0.278325
23,0.209302,0.310811,0.166667,0.065574,0.275,0.290909,0.941176,0.278325
18,0.337209,0.243243,0.222222,0.04918,0.275,0.290909,0.941176,0.278325
25,0.348837,0.256757,0.222222,0.065574,0.32,0.263636,0.882353,0.215517
28,0.372093,0.283784,0.111111,0.114754,0.32,0.263636,0.882353,0.215517
23,0.302326,0.297297,0.222222,0.065574,0.32,0.263636,0.882353,0.215517
19,0.302326,0.391892,0.222222,0.098361,0.32,0.263636,0.882353,0.215517
28,0.22093,0.364865,0.166667,0.065574,0.32,0.263636,0.882353,0.215517
23,0.302326,0.256757,0.222222,0.04918,0.32,0.263636,0.882353,0.215517
47,0.27907,0.351351,0.222222,0.081967,0.3825,0.172727,0.088235,0.32266
42,0.395349,0.216216,0.222222,0.065574,0.3825,0.172727,0.088235,0.32266
42,0.430233,0.297297,0.166667,0.114754,0.3825,0.172727,0.088235,0.32266
37,0.372093,0.310811,0.333333,0.081967,0.3825,0.172727,0.088235,0.32266
34,0.383721,0.418919,0.277778,0.114754,0.3825,0.172727,0.088235,0.32266
41,0.360465,0.283784,0.222222,0.065574,0.3825,0.172727,0.088235,0.32266
47,0.430233,0.162162,0.277778,0.04918,0.3475,0.463636,0.147059,0.562808
39,0.418605,0.351351,0.277778,0.065574,0.3475,0.463636,0.147059,0.562808
52,0.267442,0.283784,0.222222,0.04918,0.3475,0.463636,0.147059,0.562808
50,0.44186,0.22973,0.277778,0.04918,0.3475,0.463636,0.147059,0.562808
53,0.395349,0.351351,0.166667,0.180328,0.3475,0.463636,0.147059,0.562808
42,0.406977,0.256757,0.277778,0.065574,0.3475,0.463636,0.147059,0.562808
45,0.418605,0.351351,0.166667,0.131148,0.3825,0.272727,0.352941,0.445813
40,0.325581,0.324324,0.277778,0.04918,0.3825,0.272727,0.352941,0.445813
41,0.186047,0.486486,0.277778,0.081967,0.3825,0.272727,0.352941,0.445813
40,0.337209,0.256757,0.277778,0.065574,0.3825,0.272727,0.352941,0.445813
35,0.244186,0.459459,0.333333,0.098361,0.3825,0.272727,0.352941,0.445813
32,0.337209,0.472973,0.333333,0.131148,0.3825,0.272727,0.352941,0.445813
45,0.174419,0.662162,0.388889,0.147541,0.49,0.263636,0.264706,0.33867
42,0.360465,0.364865,0.277778,0.065574,0.49,0.263636,0.264706,0.33867
51,0.255814,0.527027,0.333333,0.147541,0.49,0.263636,0.264706,0.33867
36,0.267442,0.702703,0.388889,0.098361,0.49,0.263636,0.264706,0.33867
52,0.313953,0.581081,0.277778,0.163934,0.49,0.263636,0.264706,0.33867
51,0.127907,0.689189,0.277778,0.131148,0.49,0.263636,0.264706,0.33867
47,0.197674,0.621622,0.222222,0.163934,0.5225,0.281818,0.352941,0.320197
37,0.360465,0.405405,0.277778,0.065574,0.5225,0.281818,0.352941,0.320197
41,0.232558,0.608108,0.388889,0.196721,0.5225,0.281818,0.352941,0.320197
52,0.372093,0.540541,0.277778,0.196721,0.5225,0.281818,0.352941,0.320197
33,0.325581,0.648649,0.388889,0.213115,0.5225,0.281818,0.352941,0.320197
41,0.325581,0.405405,0.277778,0.131148,0.5225,0.281818,0.352941,0.320197
19,0.116279,0.5,0.388889,0.065574,0.5225,0.154545,0.411765,0.894089
27,0.069767,0.567568,0.222222,0.065574,0.5225,0.154545,0.411765,0.894089
25,0.197674,0.405405,0.277778,0.032787,0.5225,0.154545,0.411765,0.894089
26,0.232558,0.391892,0.333333,0.213115,0.5225,0.154545,0.411765,0.894089
15,0.151163,0.581081,0.333333,0.098361,0.5225,0.154545,0.411765,0.894089
18,0.127907,0.418919,0.277778,0.065574,0.5225,0.154545,0.411765,0.894089
34,0.348837,0.148649,0.277778,0.032787,0.4975,0.436364,0.205882,0.642857
33,0.372093,0.202703,0.277778,0.032787,0.4975,0.436364,0.205882,0.642857
26,0.360465,0.297297,0.333333,0.065574,0.4975,0.436364,0.205882,0.642857
38,0.302326,0.351351,0.222222,0.163934,0.4975,0.436364,0.205882,0.642857
28,0.406977,0.189189,0.333333,0.032787,0.4975,0.436364,0.205882,0.642857
37,0.325581,0.216216,0.222222,0.04918,0.4975,0.436364,0.205882,0.642857
14,0.418605,0.135135,0.277778,0.032787,0.4325,0.318182,0.088235,0.580049
22,0.360465,0.148649,0.222222,0.016393,0.4325,0.318182,0.088235,0.580049
15,0.406977,0.175676,0.277778,0.032787,0.4325,0.318182,0.088235,0.580049
20,0.290698,0.162162,0.166667,0.032787,0.4325,0.318182,0.088235,0.580049
23,0.372093,0.216216,0.166667,0.131148,0.4325,0.318182,0.088235,0.580049
17,0.337209,0.094595,0.222222,0.032787,0.4325,0.318182,0.088235,0.580049
13,0.337209,0.189189,0.166667,0.04918,0.4475,0.272727,0.264706,0.488916
19,0.348837,0.27027,0.111111,0.131148,0.4475,0.272727,0.264706,0.488916
12,0.337209,0.148649,0.222222,0.04918,0.4475,0.272727,0.264706,0.488916
12,0.325581,0.243243,0.277778,0.04918,0.4475,0.272727,0.264706,0.488916
13,0.22093,0.283784,0.166667,0.04918,0.4475,0.272727,0.264706,0.488916
10,0.360465,0.256757,0.277778,0.065574,0.4475,0.272727,0.264706,0.488916
25,0.244186,0.621622,0.388889,0.196721,0.51,0.3,0.352941,0.487685
36,0.290698,0.378378,0.333333,0.131148,0.51,0.3,0.352941,0.487685
27,0.337209,0.283784,0.222222,0.04918,0.51,0.3,0.352941,0.487685
34,0.151163,0.567568,0.222222,0.163934,0.51,0.3,0.352941,0.487685
28,0.244186,0.472973,0.333333,0.131148,0.51,0.3,0.352941,0.487685
39,0.27907,0.527027,0.222222,0.377049,0.51,0.3,0.352941,0.487685
18,0.337209,0.162162,0.166667,0.04918,0.44,0.372727,0.205882,0.593596
18,0.372093,0.094595,0.222222,0.032787,0.44,0.372727,0.205882,0.593596
25,0.290698,0.432432,0.166667,0.262295,0.44,0.372727,0.205882,0.593596
14,0.488372,0.121622,0.277778,0.04918,0.44,0.372727,0.205882,0.593596
24,0.430233,0.216216,0.222222,0.04918,0.44,0.372727,0.205882,0.593596
16,0.453488,0.202703,0.277778,0.04918,0.44,0.372727,0.205882,0.593596
10,0.383721,0.202703,0.222222,0.032787,0.385,0.436364,0.147059,0.538177
11,0.267442,0.162162,0.111111,0.032787,0.385,0.436364,0.147059,0.538177
12,0.348837,0.094595,0.166667,0.032787,0.385,0.436364,0.147059,0.538177
10,0.44186,0.108108,0.111111,0.032787,0.385,0.436364,0.147059,0.538177
17,0.302326,0.337838,0.111111,0.262295,0.385,0.436364,0.147059,0.538177
7,0.44186,0.108108,0.222222,0.032787,0.385,0.436364,0.147059,0.538177
13,0.313953,0.148649,0.222222,0.032787,0.3875,0.227273,0.617647,0.584975
12,0.302326,0.310811,0.166667,0.04918,0.3875,0.227273,0.617647,0.584975
10,0.325581,0.243243,0.222222,0.032787,0.3875,0.227273,0.617647,0.584975
15,0.244186,0.297297,0.111111,0.04918,0.3875,0.227273,0.617647,0.584975
18,0.348837,0.256757,0.111111,0.131148,0.3875,0.227273,0.617647,0.584975
13,0.348837,0.189189,0.111111,0.032787,0.3875,0.227273,0.617647,0.584975
17,0.244186,0.310811,0.277778,0.04918,0.3475,0.254545,0.352941,0.871921
17,0.197674,0.486486,0.222222,0.081967,0.3475,0.254545,0.352941,0.871921
16,0.348837,0.189189,0.166667,0.016393,0.3475,0.254545,0.352941,0.871921
24,0.255814,0.378378,0.166667,0.114754,0.3475,0.254545,0.352941,0.871921
23,0.186047,0.391892,0.166667,0.065574,0.3475,0.254545,0.352941,0.871921
18,0.232558,0.27027,0.277778,0.032787,0.3475,0.254545,0.352941,0.871921
36,0.27907,0.337838,0.333333,0.065574,0.425,0.218182,0.147059,0.525862
37,0.22093,0.378378,0.222222,0.065574,0.425,0.218182,0.147059,0.525862
40,0.465116,0.216216,0.111111,0.081967,0.425,0.218182,0.147059,0.525862
30,0.325581,0.405405,0.222222,0.081967,0.425,0.218182,0.147059,0.525862
26,0.44186,0.135135,0.166667,0.032787,0.425,0.218182,0.147059,0.525862
42,0.302326,0.297297,0.277778,0.081967,0.425,0.218182,0.147059,0.525862
45,0.534884,0.364865,0.166667,0.262295,0.52,0.309091,0.352941,0.194581
41,0.44186,0.310811,0.277778,0.098361,0.52,0.309091,0.352941,0.194581
37,0.581395,0.256757,0.166667,0.04918,0.52,0.309091,0.352941,0.194581
41,0.313953,0.472973,0.222222,0.098361,0.52,0.309091,0.352941,0.194581
35,0.465116,0.378378,0.277778,0.081967,0.52,0.309091,0.352941,0.194581
32,0.511628,0.459459,0.277778,0.114754,0.52,0.309091,0.352941,0.194581
35,0.430233,0.432432,0.277778,0.065574,0.53,0.563636,0.617647,0.470443
42,0.313953,0.459459,0.222222,0.065574,0.53,0.563636,0.617647,0.470443
55,0.593023,0.364865,0.222222,0.114754,0.53,0.563636,0.617647,0.470443
47,0.418605,0.364865,0.333333,0.163934,0.53,0.563636,0.617647,0.470443
32,0.523256,0.472973,0.277778,0.081967,0.53,0.563636,0.617647,0.470443
43,0.581395,0.256757,0.222222,0.04918,0.53,0.563636,0.617647,0.470443
31,0.581395,0.243243,0.222222,0.04918,0.595,0.327273,0.352941,0.480296
30,0.546512,0.459459,0.277778,0.180328,0.595,0.327273,0.352941,0.480296
33,0.511628,0.391892,0.222222,0.098361,0.595,0.327273,0.352941,0.480296
38,0.337209,0.459459,0.222222,0.131148,0.595,0.327273,0.352941,0.480296
54,0.55814,0.445946,0.222222,0.163934,0.595,0.327273,0.352941,0.480296
46,0.430233,0.337838,0.333333,0.131148,0.595,0.327273,0.352941,0.480296
39,0.372093,0.635135,0.333333,0.163934,0.54,0.236364,0.411765,0.578818
41,0.302326,0.527027,0.277778,0.114754,0.54,0.236364,0.411765,0.578818
54,0.209302,0.635135,0.277778,0.147541,0.54,0.236364,0.411765,0.578818
70,0.453488,0.554054,0.333333,0.393443,0.54,0.236364,0.411765,0.578818
50,0.313953,0.405405,0.388889,0.131148,0.54,0.236364,0.411765,0.578818
39,0.418605,0.405405,0.222222,0.081967,0.54,0.236364,0.411765,0.578818
48,0.465116,0.391892,0.277778,0.081967,0.5525,0.336364,0.205882,0.649015
63,0.325581,0.364865,0.444444,0.065574,0.5525,0.336364,0.205882,0.649015
48,0.511628,0.351351,0.277778,0.081967,0.5525,0.336364,0.205882,0.649015
54,0.360465,0.364865,0.277778,0.081967,0.5525,0.336364,0.205882,0.649015
66,0.44186,0.594595,0.277778,0.245902,0.5525,0.336364,0.205882,0.649015
45,0.5,0.5,0.333333,0.098361,0.5525,0.336364,0.205882,0.649015
39,0.313953,0.243243,0.333333,0.065574,0.5525,0.272727,0.529412,0.828818
74,0.255814,0.513514,0.388889,0.196721,0.5525,0.272727,0.529412,0.828818
56,0.453488,0.324324,0.388889,0.295082,0.5525,0.272727,0.529412,0.828818
60,0.44186,0.337838,0.388889,0.098361,0.5525,0.272727,0.529412,0.828818
51,0.395349,0.459459,0.444444,0.213115,0.5525,0.272727,0.529412,0.828818
53,0.383721,0.405405,0.388889,0.229508,0.5525,0.272727,0.529412,0.828818
32,0.372093,0.310811,0.222222,0.245902,0.52,0.1,1,0.985222
27,0.290698,0.189189,0.277778,0.04918,0.52,0.1,1,0.985222
21,0.406977,0.243243,0.222222,0.04918,0.52,0.1,1,0.985222
24,0.348837,0.391892,0.277778,0.163934,0.52,0.1,1,0.985222
24,0.395349,0.243243,0.277778,0.032787,0.52,0.1,1,0.985222
30,0.27907,0.297297,0.222222,0.098361,0.52,0.1,1,0.985222
10,0.290698,0.189189,0.277778,0.032787,0.4575,0.145455,0.882353,0.986453
5,0.430233,0.189189,0.166667,0.032787,0.4575,0.145455,0.882353,0.986453
7,0.244186,0.216216,0.111111,0.032787,0.4575,0.145455,0.882353,0.986453
6,0.418605,0.175676,0.222222,0.016393,0.4575,0.145455,0.882353,0.986453
16,0.313953,0.405405,0.111111,0.196721,0.4575,0.145455,0.882353,0.986453
8,0.348837,0.364865,0.222222,0.065574,0.4575,0.145455,0.882353,0.986453
38,0.325581,0.432432,0.166667,0.180328,0.53,0.263636,0.735294,0.689655
23,0.209302,0.608108,0.333333,0.196721,0.53,0.263636,0.735294,0.689655
23,0.232558,0.445946,0.277778,0.098361,0.53,0.263636,0.735294,0.689655
15,0.290698,0.243243,0.166667,0.032787,0.53,0.263636,0.735294,0.689655
30,0.197674,0.405405,0.333333,0.081967,0.53,0.263636,0.735294,0.689655
28,0.151163,0.5,0.222222,0.147541,0.53,0.263636,0.735294,0.689655
35,0.534884,0.310811,0.222222,0.081967,0.5775,0.227273,0.882353,0.408867
32,0.44186,0.540541,0.277778,0.229508,0.5775,0.227273,0.882353,0.408867
40,0.325581,0.486486,0.222222,0.114754,0.5775,0.227273,0.882353,0.408867
32,0.430233,0.351351,0.277778,0.081967,0.5775,0.227273,0.882353,0.408867
44,0.534884,0.445946,0.222222,0.278689,0.5775,0.227273,0.882353,0.408867
41,0.406977,0.297297,0.333333,0.065574,0.5775,0.227273,0.882353,0.408867
8,0.430233,0.256757,0.222222,0.016393,0.515,0.181818,0.529412,0.948276
12,0.418605,0.364865,0.277778,0.098361,0.515,0.181818,0.529412,0.948276
10,0.418605,0.297297,0.277778,0.04918,0.515,0.181818,0.529412,0.948276
13,0.44186,0.27027,0.166667,0.065574,0.515,0.181818,0.529412,0.948276
16,0.302326,0.310811,0.333333,0.081967,0.515,0.181818,0.529412,0.948276
17,0.406977,0.364865,0.166667,0.131148,0.515,0.181818,0.529412,0.948276
22,0.313953,0.472973,0.277778,0.131148,0.62,0.272727,0.411765,0.481527
26,0.244186,0.472973,0.222222,0.098361,0.62,0.272727,0.411765,0.481527
21,0.372093,0.364865,0.222222,0.098361,0.62,0.272727,0.411765,0.481527
36,0.372093,0.418919,0.166667,0.180328,0.62,0.272727,0.411765,0.481527
24,0.406977,0.283784,0.222222,0.04918,0.62,0.272727,0.411765,0.481527
30,0.232558,0.405405,0.333333,0.098361,0.62,0.272727,0.411765,0.481527
36,0.325581,0.554054,0.277778,0.131148,0.6525,0.4,0.529412,0.317734
48,0.488372,0.459459,0.222222,0.278689,0.6525,0.4,0.529412,0.317734
29,0.372093,0.608108,0.333333,0.163934,0.6525,0.4,0.529412,0.317734
31,0.348837,0.513514,0.277778,0.131148,0.6525,0.4,0.529412,0.317734
32,0.55814,0.256757,0.222222,0.065574,0.6525,0.4,0.529412,0.317734
44,0.267442,0.513514,0.388889,0.262295,0.6525,0.4,0.529412,0.317734
40,0.476744,0.202703,0.277778,0.04918,0.54,0.281818,0.941176,0.673645
42,0.5,0.297297,0.111111,0.180328,0.54,0.281818,0.941176,0.673645
38,0.44186,0.121622,0.277778,0.04918,0.54,0.281818,0.941176,0.673645
33,0.534884,0.175676,0.222222,0.04918,0.54,0.281818,0.941176,0.673645
41,0.465116,0.216216,0.166667,0.04918,0.54,0.281818,0.941176,0.673645
35,0.55814,0.202703,0.277778,0.081967,0.54,0.281818,0.941176,0.673645
17,0.44186,0.162162,0.166667,0.016393,0.42,0.281818,0.205882,0.714286
11,0.5,0.108108,0.111111,0.032787,0.42,0.281818,0.205882,0.714286
18,0.337209,0.148649,0.222222,0.032787,0.42,0.281818,0.205882,0.714286
21,0.372093,0.364865,0,0.213115,0.42,0.281818,0.205882,0.714286
15,0.453488,0.216216,0.166667,0.04918,0.42,0.281818,0.205882,0.714286
17,0.348837,0.189189,0.111111,0.032787,0.42,0.281818,0.205882,0.714286
20,0.325581,0.189189,0.277778,0.04918,0.48,0.218182,0.352941,0.673645
21,0.22093,0.459459,0.222222,0.147541,0.48,0.218182,0.352941,0.673645
26,0.44186,0.283784,0.222222,0.163934,0.48,0.218182,0.352941,0.673645
21,0.267442,0.378378,0.222222,0.065574,0.48,0.218182,0.352941,0.673645
20,0.325581,0.418919,0.333333,0.213115,0.48,0.218182,0.352941,0.673645
26,0.232558,0.432432,0.222222,0.131148,0.48,0.218182,0.352941,0.673645
22,0.162791,0.297297,0.277778,0.065574,0.56,0.209091,0.470588,0.950739
28,0.383721,0.216216,0.555556,0.229508,0.56,0.209091,0.470588,0.950739
17,0.348837,0.310811,0.388889,0.131148,0.56,0.209091,0.470588,0.950739
22,0.209302,0.378378,0.277778,0.081967,0.56,0.209091,0.470588,0.950739
27,0.22093,0.432432,0.222222,0.081967,0.56,0.209091,0.470588,0.950739
17,0.290698,0.256757,0.222222,0.032787,0.56,0.209091,0.470588,0.950739
32,0.313953,0.378378,0.333333,0.213115,0.6625,0.245455,0.882353,0.490148
21,0.290698,0.432432,0.277778,0.245902,0.6625,0.245455,0.882353,0.490148
20,0.5,0.148649,0.222222,0.032787,0.6625,0.245455,0.882353,0.490148
26,0.372093,0.310811,0.166667,0.098361,0.6625,0.245455,0.882353,0.490148
20,0.453488,0.243243,0.222222,0.065574,0.6625,0.245455,0.882353,0.490148
25,0.244186,0.283784,0.333333,0.065574,0.6625,0.245455,0.882353,0.490148
18,0.511628,0.256757,0.277778,0.114754,0.5325,0.272727,0.205882,0.612069
23,0.372093,0.148649,0.277778,0.04918,0.5325,0.272727,0.205882,0.612069
22,0.383721,0.256757,0.166667,0.065574,0.5325,0.272727,0.205882,0.612069
19,0.523256,0.162162,0.222222,0.04918,0.5325,0.272727,0.205882,0.612069
17,0.523256,0.175676,0.222222,0.04918,0.5325,0.272727,0.205882,0.612069
28,0.453488,0.324324,0.277778,0.213115,0.5325,0.272727,0.205882,0.612069
24,0.313953,0.486486,0.333333,0.196721,0.5575,0.645455,0.470588,0.783251
29,0.209302,0.364865,0.333333,0.131148,0.5575,0.645455,0.470588,0.783251
35,0.418605,0.337838,0.444444,0.360656,0.5575,0.645455,0.470588,0.783251
26,0.313953,0.418919,0.277778,0.196721,0.5575,0.645455,0.470588,0.783251
31,0.290698,0.418919,0.222222,0.147541,0.5575,0.645455,0.470588,0.783251
24,0.383721,0.256757,0.222222,0.032787,0.5575,0.645455,0.470588,0.783251
7,0.593023,0.081081,0.222222,0.081967,0.635,0.727273,0.529412,0.39532
14,0.55814,0.121622,0.166667,0.04918,0.635,0.727273,0.529412,0.39532
11,0.430233,0.121622,0.111111,0.04918,0.635,0.727273,0.529412,0.39532
12,0.430233,0.121622,0.277778,0.081967,0.635,0.727273,0.529412,0.39532
7,0.581395,0.054054,0.166667,0.016393,0.635,0.727273,0.529412,0.39532
9,0.569767,0.108108,0.166667,0.04918,0.635,0.727273,0.529412,0.39532
14,0.453488,0.297297,0.166667,0.098361,0.59,0.227273,0.529412,0.247537
17,0.372093,0.310811,0.166667,0.081967,0.59,0.227273,0.529412,0.247537
13,0.581395,0.121622,0.166667,0.032787,0.59,0.227273,0.529412,0.247537
20,0.337209,0.256757,0.277778,0.131148,0.59,0.227273,0.529412,0.247537
8,0.476744,0.162162,0.222222,0.065574,0.59,0.227273,0.529412,0.247537
25,0.465116,0.324324,0.277778,0.131148,0.59,0.227273,0.529412,0.247537
